OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-01-20T07:00:00.000Z,161.24000000,161.98000000,160.79000000,160.86000000,3630.64800000,2026-01-20T07:59:59.999Z,586135.97400000,6534,1608.32400000,259840.81702000
2026-01-20T08:00:00.000Z,160.85000000,161.31000000,158.90000000,159.88000000,7332.51800000,2026-01-20T08:59:59.999Z,1170683.93889000,13055,3111.65400000,496841.16087000
2026-01-20T09:00:00.000Z,159.86000000,159.91000000,158.91000000,159.17000000,1992.44600000,2026-01-20T09:59:59.999Z,317398.07680000,5609,1126.43400000,179375.88312000
2026-01-20T10:00:00.000Z,159.18000000,159.96000000,159.08000000,159.62000000,1604.42200000,2026-01-20T10:59:59.999Z,256024.15723000,3943,646.50700000,103163.20876000
2026-01-20T11:00:00.000Z,159.61000000,160.31000000,159.52000000,159.55000000,1740.64200000,2026-01-20T11:59:59.999Z,278224.96853000,2875,682.13000000,109036.12805000
2026-01-20T12:00:00.000Z,159.56000000,160.20000000,159.41000000,159.71000000,980.84400000,2026-01-20T12:59:59.999Z,156778.35390000,2301,302.32700000,48334.95619000
2026-01-20T13:00:00.000Z,159.70000000,159.77000000,157.12000000,157.16000000,3537.05300000,2026-01-20T13:59:59.999Z,559795.61081000,5421,1483.64000000,234660.47334000
2026-01-20T14:00:00.000Z,157.17000000,159.30000000,156.80000000,157.68000000,5429.30600000,2026-01-20T14:59:59.999Z,856663.05371000,10089,2502.05700000,394755.45570000
2026-01-20T15:00:00.000Z,157.68000000,157.80000000,155.43000000,157.10000000,6621.86600000,2026-01-20T15:59:59.999Z,1037419.80830000,11738,2894.92600000,453516.54526000
2026-01-20T16:00:00.000Z,157.08000000,157.35000000,154.25000000,155.30000000,9945.43300000,2026-01-20T16:59:59.999Z,1547535.44815000,10125,5311.75200000,826896.95906000
2026-01-20T17:00:00.000Z,155.27000000,156.57000000,153.72000000,154.44000000,5372.82200000,2026-01-20T17:59:59.999Z,834008.83225000,7526,2080.26000000,322983.49409000
2026-01-20T18:00:00.000Z,154.46000000,155.34000000,153.79000000,154.23000000,2288.24500000,2026-01-20T18:59:59.999Z,353529.84893000,4681,1394.59400000,215538.28723000
2026-01-20T19:00:00.000Z,154.25000000,155.15000000,153.99000000,154.96000000,2294.55100000,2026-01-20T19:59:59.999Z,354620.19978000,4086,1063.70500000,164419.63274000
2026-01-20T20:00:00.000Z,154.95000000,155.85000000,154.36000000,155.48000000,1342.35200000,2026-01-20T20:59:59.999Z,208516.10257000,3384,685.69100000,106500.12340000
2026-01-20T21:00:00.000Z,155.50000000,155.66000000,154.22000000,154.39000000,751.88500000,2026-01-20T21:59:59.999Z,116377.36262000,1857,409.96300000,63463.64192000
2026-01-20T22:00:00.000Z,154.38000000,154.96000000,151.72000000,153.82000000,5438.73000000,2026-01-20T22:59:59.999Z,832579.30078000,5609,2295.98300000,351468.91602000
2026-01-20T23:00:00.000Z,153.85000000,153.93000000,153.00000000,153.29000000,3977.84900000,2026-01-20T23:59:59.999Z,610602.47274000,6072,1873.42600000,287547.04163000
2026-01-21T00:00:00.000Z,153.30000000,155.46000000,153.08000000,155.37000000,3954.28700000,2026-01-21T00:59:59.999Z,608968.25799000,6076,2081.14000000,320498.99697000
2026-01-21T01:00:00.000Z,155.38000000,155.96000000,155.14000000,155.40000000,2359.06200000,2026-01-21T01:59:59.999Z,366844.10258000,4069,1148.23700000,178642.85342000
2026-01-21T02:00:00.000Z,155.41000000,156.42000000,155.15000000,155.81000000,1314.61100000,2026-01-21T02:59:59.999Z,205061.49616000,3339,879.64500000,137236.11625000
2026-01-21T03:00:00.000Z,155.82000000,156.81000000,155.78000000,156.30000000,1861.00700000,2026-01-21T03:59:59.999Z,290896.28087000,3297,1229.96500000,192261.25237000
2026-01-21T04:00:00.000Z,156.29000000,157.35000000,155.94000000,156.82000000,1231.41500000,2026-01-21T04:59:59.999Z,193013.96845000,2465,774.68400000,121451.49984000
2026-01-21T05:00:00.000Z,156.82000000,158.12000000,156.82000000,157.91000000,2635.81700000,2026-01-21T05:59:59.999Z,415479.82767000,4045,1706.56100000,268945.17277000
2026-01-21T06:00:00.000Z,157.90000000,158.25000000,157.23000000,157.44000000,1846.04800000,2026-01-21T06:59:59.999Z,291423.50071000,2465,780.64000000,123253.16861000
2026-01-21T07:00:00.000Z,157.43000000,157.60000000,156.47000000,157.02000000,1142.84900000,2026-01-21T07:59:59.999Z,179479.76280000,2376,498.18800000,78226.22922000
2026-01-21T08:00:00.000Z,157.01000000,158.00000000,155.81000000,156.57000000,2877.41300000,2026-01-21T08:59:59.999Z,451679.96963000,4458,1617.31700000,253897.59194000
2026-01-21T09:00:00.000Z,156.56000000,157.24000000,156.24000000,156.63000000,2536.85500000,2026-01-21T09:59:59.999Z,397437.98881000,3721,866.12100000,135665.50922000
2026-01-21T10:00:00.000Z,156.65000000,157.31000000,156.48000000,156.87000000,3065.91400000,2026-01-21T10:59:59.999Z,481369.63972000,3107,998.93800000,156766.30319000
2026-01-21T11:00:00.000Z,156.86000000,158.09000000,156.08000000,156.25000000,9049.03100000,2026-01-21T11:59:59.999Z,1421415.46202000,5425,4034.67200000,632752.70173000
2026-01-21T12:00:00.000Z,156.25000000,156.52000000,153.83000000,155.23000000,11964.01300000,2026-01-21T12:59:59.999Z,1855636.16830000,11464,6164.92100000,955757.87361000
2026-01-21T13:00:00.000Z,155.22000000,155.98000000,153.96000000,154.41000000,5492.89100000,2026-01-21T13:59:59.999Z,852864.93448000,5975,3819.08100000,593065.29471000
2026-01-21T14:00:00.000Z,154.40000000,159.28000000,154.27000000,158.71000000,10442.71600000,2026-01-21T14:59:59.999Z,1645339.58090000,22409,5477.58400000,863047.18974000
2026-01-21T15:00:00.000Z,158.70000000,160.47000000,157.80000000,159.22000000,6942.42400000,2026-01-21T15:59:59.999Z,1104265.89110000,11348,2848.05000000,453217.05239000
2026-01-21T16:00:00.000Z,159.22000000,159.33000000,152.87000000,153.01000000,7523.17700000,2026-01-21T16:59:59.999Z,1170543.31337000,14359,3373.31700000,524143.12452000
2026-01-21T17:00:00.000Z,153.03000000,154.97000000,151.88000000,153.85000000,6097.77300000,2026-01-21T17:59:59.999Z,935131.01853000,16157,3134.47000000,480648.35491000
2026-01-21T18:00:00.000Z,153.84000000,156.03000000,153.19000000,155.39000000,2703.87800000,2026-01-21T18:59:59.999Z,417899.57624000,8872,1409.14900000,217845.15789000
2026-01-21T19:00:00.000Z,155.40000000,162.20000000,154.62000000,162.09000000,10255.84600000,2026-01-21T19:59:59.999Z,1631785.56415000,24128,5630.48500000,895725.08114000
2026-01-21T20:00:00.000Z,162.08000000,162.17000000,159.34000000,161.82000000,4770.40100000,2026-01-21T20:59:59.999Z,766739.36941000,12815,2206.64600000,354700.21916000
2026-01-21T21:00:00.000Z,161.81000000,163.04000000,161.25000000,162.68000000,2524.92400000,2026-01-21T21:59:59.999Z,409843.57598000,5710,1109.20700000,180100.42619000
2026-01-21T22:00:00.000Z,162.69000000,163.55000000,161.30000000,161.47000000,2558.00600000,2026-01-21T22:59:59.999Z,414963.64192000,3307,973.37800000,157995.80749000
2026-01-21T23:00:00.000Z,161.47000000,161.67000000,158.93000000,159.46000000,2923.22300000,2026-01-21T23:59:59.999Z,468977.73362000,5325,1309.11500000,210118.08656000
2026-01-22T00:00:00.000Z,159.47000000,161.50000000,159.47000000,160.92000000,1947.84900000,2026-01-22T00:59:59.999Z,313151.01199000,4232,1271.57100000,204510.91740000
2026-01-22T01:00:00.000Z,160.93000000,161.90000000,160.61000000,161.51000000,3136.22600000,2026-01-22T01:59:59.999Z,505878.10196000,4694,2074.86100000,334762.13153000
2026-01-22T02:00:00.000Z,161.50000000,161.73000000,160.40000000,160.58000000,1842.72400000,2026-01-22T02:59:59.999Z,297292.31916000,3080,1203.38800000,194234.67120000
2026-01-22T03:00:00.000Z,160.59000000,161.39000000,159.41000000,159.96000000,952.02500000,2026-01-22T03:59:59.999Z,152502.82496000,2498,447.52900000,71671.05284000
2026-01-22T04:00:00.000Z,159.95000000,160.97000000,159.89000000,160.76000000,1295.86000000,2026-01-22T04:59:59.999Z,207927.91739000,2183,400.42400000,64268.52044000
2026-01-22T05:00:00.000Z,160.78000000,160.89000000,160.13000000,160.38000000,530.81900000,2026-01-22T05:59:59.999Z,85214.12625000,1132,284.30600000,45640.67762000
2026-01-22T06:00:00.000Z,160.43000000,160.77000000,159.66000000,160.52000000,777.86500000,2026-01-22T06:59:59.999Z,124690.92668000,1587,408.29300000,65470.28404000
2026-01-22T07:00:00.000Z,160.52000000,160.61000000,159.24000000,159.33000000,1385.50200000,2026-01-22T07:59:59.999Z,221323.43556000,2291,703.21800000,112292.94788000
2026-01-22T08:00:00.000Z,159.34000000,159.92000000,158.75000000,159.80000000,1532.45300000,2026-01-22T08:59:59.999Z,243631.15267000,2646,938.29900000,149115.59742000
2026-01-22T09:00:00.000Z,159.80000000,160.69000000,159.54000000,160.32000000,622.00700000,2026-01-22T09:59:59.999Z,99606.35131000,2011,313.49500000,50222.70079000
2026-01-22T10:00:00.000Z,160.33000000,160.47000000,159.66000000,160.02000000,932.42700000,2026-01-22T10:59:59.999Z,149349.86044000,2189,524.96900000,84102.73767000
2026-01-22T11:00:00.000Z,160.01000000,160.09000000,159.09000000,159.12000000,1093.31900000,2026-01-22T11:59:59.999Z,174297.45795000,2588,363.34700000,57933.21177000
2026-01-22T12:00:00.000Z,159.11000000,159.24000000,158.49000000,158.65000000,1541.09900000,2026-01-22T12:59:59.999Z,244857.20553000,2346,823.70500000,130844.88606000
2026-01-22T13:00:00.000Z,158.65000000,160.04000000,157.66000000,158.12000000,4299.59800000,2026-01-22T13:59:59.999Z,682463.47642000,6516,3187.61500000,505831.39944000
2026-01-22T14:00:00.000Z,158.11000000,158.74000000,156.78000000,156.98000000,3487.71100000,2026-01-22T14:59:59.999Z,549707.32143000,8100,1773.73200000,279637.80100000
2026-01-22T15:00:00.000Z,156.99000000,157.77000000,155.11000000,156.44000000,4516.40600000,2026-01-22T15:59:59.999Z,706722.57577000,11652,2135.92100000,334252.47940000
2026-01-22T16:00:00.000Z,156.44000000,158.16000000,156.20000000,157.60000000,3367.78300000,2026-01-22T16:59:59.999Z,528904.21668000,7504,2156.25700000,338669.57404000
2026-01-22T17:00:00.000Z,157.60000000,158.53000000,156.91000000,158.38000000,1999.46000000,2026-01-22T17:59:59.999Z,315661.47009000,4890,1210.82400000,191192.63471000
2026-01-22T18:00:00.000Z,158.37000000,158.60000000,156.84000000,156.90000000,1347.58100000,2026-01-22T18:59:59.999Z,212778.28159000,4038,733.29200000,115833.05136000
2026-01-22T19:00:00.000Z,156.91000000,158.47000000,156.46000000,157.99000000,1334.45700000,2026-01-22T19:59:59.999Z,210489.08047000,3323,764.84600000,120645.10051000
2026-01-22T20:00:00.000Z,157.98000000,158.15000000,156.38000000,156.81000000,951.21600000,2026-01-22T20:59:59.999Z,149433.80328000,3070,379.76100000,59662.53856000
2026-01-22T21:00:00.000Z,156.82000000,157.38000000,156.50000000,156.78000000,694.08200000,2026-01-22T21:59:59.999Z,108943.90684000,2413,334.69600000,52535.09595000
2026-01-22T22:00:00.000Z,156.79000000,157.44000000,156.53000000,156.87000000,804.68300000,2026-01-22T22:59:59.999Z,126197.65681000,1366,411.74800000,64581.11290000
2026-01-22T23:00:00.000Z,156.85000000,157.51000000,156.17000000,157.28000000,583.23600000,2026-01-22T23:59:59.999Z,91496.74560000,1956,330.12800000,51787.60247000
2026-01-23T00:00:00.000Z,157.29000000,157.61000000,156.91000000,157.40000000,512.90200000,2026-01-23T00:59:59.999Z,80662.31718000,1810,276.95900000,43549.38187000
2026-01-23T01:00:00.000Z,157.41000000,158.63000000,157.41000000,158.62000000,661.08700000,2026-01-23T01:59:59.999Z,104586.12964000,1916,407.12700000,64411.55946000
2026-01-23T02:00:00.000Z,158.61000000,158.74000000,157.95000000,157.95000000,580.85300000,2026-01-23T02:59:59.999Z,91993.19118000,1722,354.93500000,56227.24431000
2026-01-23T03:00:00.000Z,157.94000000,158.94000000,157.88000000,158.60000000,572.44000000,2026-01-23T03:59:59.999Z,90815.58961000,1486,370.68800000,58816.72016000
2026-01-23T04:00:00.000Z,158.62000000,159.70000000,158.47000000,159.49000000,784.26500000,2026-01-23T04:59:59.999Z,124792.83027000,1974,519.03500000,82578.55521000
2026-01-23T05:00:00.000Z,159.48000000,159.62000000,158.48000000,158.93000000,527.30900000,2026-01-23T05:59:59.999Z,83816.44530000,1804,226.53800000,36002.43888000
2026-01-23T06:00:00.000Z,158.94000000,159.43000000,157.57000000,157.61000000,1689.91400000,2026-01-23T06:59:59.999Z,267393.80636000,3244,616.10100000,97480.28408000
2026-01-23T07:00:00.000Z,157.61000000,158.58000000,157.47000000,158.42000000,2691.48100000,2026-01-23T07:59:59.999Z,425623.19200000,6559,2137.46300000,338029.69332000
2026-01-23T08:00:00.000Z,158.42000000,158.66000000,156.90000000,157.03000000,4277.91100000,2026-01-23T08:59:59.999Z,676918.93964000,7374,2737.46100000,433412.68697000
2026-01-23T09:00:00.000Z,157.02000000,157.68000000,156.35000000,156.88000000,5511.04400000,2026-01-23T09:59:59.999Z,865103.02429000,12290,1625.18500000,255377.61944000
2026-01-23T10:00:00.000Z,156.89000000,157.63000000,156.55000000,157.16000000,3064.54900000,2026-01-23T10:59:59.999Z,481241.47905000,6916,1103.34300000,173337.71550000
2026-01-23T11:00:00.000Z,157.16000000,158.42000000,157.12000000,158.12000000,1521.72200000,2026-01-23T11:59:59.999Z,240540.43509000,2875,774.64300000,122408.52428000
2026-01-23T12:00:00.000Z,158.11000000,158.38000000,157.70000000,157.71000000,3038.74700000,2026-01-23T12:59:59.999Z,480375.29026000,2794,1549.32300000,244897.66230000
2026-01-23T13:00:00.000Z,157.69000000,158.10000000,157.38000000,157.54000000,798.61400000,2026-01-23T13:59:59.999Z,125981.90771000,1916,314.36300000,49596.84184000
2026-01-23T14:00:00.000Z,157.54000000,157.99000000,154.82000000,156.07000000,4890.94300000,2026-01-23T14:59:59.999Z,766068.73299000,10040,2710.00200000,424970.39985000
2026-01-23T15:00:00.000Z,156.08000000,158.58000000,155.01000000,158.29000000,2529.44700000,2026-01-23T15:59:59.999Z,396427.46244000,8718,1407.86500000,220685.51088000
2026-01-23T16:00:00.000Z,158.31000000,160.08000000,157.48000000,158.91000000,3253.06400000,2026-01-23T16:59:59.999Z,517589.77890000,8691,1603.77800000,255138.07293000
2026-01-23T17:00:00.000Z,158.91000000,161.40000000,158.02000000,159.48000000,4165.61900000,2026-01-23T17:59:59.999Z,666762.04570000,10778,2214.75700000,354513.79234000
2026-01-23T18:00:00.000Z,159.48000000,160.46000000,159.09000000,159.53000000,2451.20600000,2026-01-23T18:59:59.999Z,391792.08644000,6153,1315.44800000,210364.76794000
2026-01-23T19:00:00.000Z,159.52000000,159.52000000,157.05000000,157.46000000,4041.35600000,2026-01-23T19:59:59.999Z,639166.55316000,8217,2138.13200000,338213.61099000
2026-01-23T20:00:00.000Z,157.46000000,157.74000000,155.51000000,156.24000000,3502.94200000,2026-01-23T20:59:59.999Z,548095.82845000,7835,2056.87900000,321975.40979000
2026-01-23T21:00:00.000Z,156.23000000,157.13000000,156.11000000,156.57000000,2097.07000000,2026-01-23T21:59:59.999Z,328408.85177000,3194,1041.43400000,163128.34456000
2026-01-23T22:00:00.000Z,156.56000000,157.83000000,156.52000000,157.62000000,898.58800000,2026-01-23T22:59:59.999Z,141524.14222000,2052,525.58300000,82774.26148000
2026-01-23T23:00:00.000Z,157.61000000,157.61000000,156.82000000,157.08000000,474.16900000,2026-01-23T23:59:59.999Z,74470.92855000,1394,326.20700000,51220.00146000
2026-01-24T00:00:00.000Z,157.08000000,157.61000000,156.79000000,156.79000000,473.34100000,2026-01-24T00:59:59.999Z,74439.87451000,1501,206.22700000,32426.14445000
2026-01-24T01:00:00.000Z,156.79000000,157.34000000,156.71000000,157.02000000,272.25900000,2026-01-24T01:59:59.999Z,42755.68489000,1153,152.71400000,23991.71154000
2026-01-24T02:00:00.000Z,157.03000000,157.32000000,156.93000000,157.00000000,1009.77600000,2026-01-24T02:59:59.999Z,158637.16845000,1264,909.13600000,142822.24839000
2026-01-24T03:00:00.000Z,157.01000000,157.56000000,156.87000000,157.29000000,1564.88000000,2026-01-24T03:59:59.999Z,246209.47559000,1920,1021.97800000,160790.26864000
2026-01-24T04:00:00.000Z,157.30000000,157.47000000,157.01000000,157.37000000,305.02700000,2026-01-24T04:59:59.999Z,47971.68335000,1013,207.75100000,32676.00166000
2026-01-24T05:00:00.000Z,157.38000000,157.47000000,157.13000000,157.37000000,423.35400000,2026-01-24T05:59:59.999Z,66600.76854000,959,242.07700000,38085.43153000
2026-01-24T06:00:00.000Z,157.38000000,158.00000000,157.34000000,157.80000000,315.52500000,2026-01-24T06:59:59.999Z,49771.62583000,962,210.67200000,33232.27642000
2026-01-24T07:00:00.000Z,157.81000000,158.14000000,157.67000000,157.70000000,664.61500000,2026-01-24T07:59:59.999Z,104960.24713000,1336,382.40400000,60396.97675000
2026-01-24T08:00:00.000Z,157.69000000,157.74000000,157.28000000,157.57000000,560.32000000,2026-01-24T08:59:59.999Z,88259.36532000,902,295.31700000,46518.23178000
2026-01-24T09:00:00.000Z,157.56000000,157.56000000,156.64000000,156.65000000,895.91900000,2026-01-24T09:59:59.999Z,140704.87542000,1113,587.29900000,92229.06252000
2026-01-24T10:00:00.000Z,156.65000000,156.65000000,155.95000000,156.17000000,1048.00700000,2026-01-24T10:59:59.999Z,163758.45161000,1393,475.05400000,74254.38269000
2026-01-24T11:00:00.000Z,156.16000000,156.34000000,155.82000000,155.94000000,834.15200000,2026-01-24T11:59:59.999Z,130156.59792000,1108,482.96000000,75356.88170000
2026-01-24T12:00:00.000Z,155.93000000,156.34000000,155.84000000,156.18000000,658.32900000,2026-01-24T12:59:59.999Z,102783.97962000,1146,402.61200000,62857.21517000
2026-01-24T13:00:00.000Z,156.20000000,156.55000000,155.81000000,155.85000000,1515.10300000,2026-01-24T13:59:59.999Z,236671.54468000,1696,1024.18800000,160021.47729000
2026-01-24T14:00:00.000Z,155.85000000,156.62000000,155.61000000,156.50000000,685.87100000,2026-01-24T14:59:59.999Z,107146.99122000,1657,376.88900000,58903.23819000
2026-01-24T15:00:00.000Z,156.51000000,156.84000000,155.51000000,155.69000000,663.02800000,2026-01-24T15:59:59.999Z,103539.65195000,1541,301.02500000,47001.86268000
2026-01-24T16:00:00.000Z,155.68000000,156.42000000,155.34000000,156.11000000,1096.12200000,2026-01-24T16:59:59.999Z,170769.22897000,2200,696.32700000,108476.20961000
2026-01-24T17:00:00.000Z,156.11000000,156.47000000,155.98000000,156.47000000,496.71600000,2026-01-24T17:59:59.999Z,77621.42392000,1302,330.01800000,51569.69893000
2026-01-24T18:00:00.000Z,156.48000000,156.58000000,156.05000000,156.05000000,567.34900000,2026-01-24T18:59:59.999Z,88697.70165000,757,261.59000000,40900.90546000
2026-01-24T19:00:00.000Z,156.06000000,156.10000000,155.71000000,155.76000000,287.16400000,2026-01-24T19:59:59.999Z,44776.43323000,613,116.52200000,18170.12886000
2026-01-24T20:00:00.000Z,155.76000000,156.25000000,155.75000000,156.20000000,215.44700000,2026-01-24T20:59:59.999Z,33620.23763000,475,94.06200000,14673.41212000
2026-01-24T21:00:00.000Z,156.19000000,156.45000000,155.96000000,156.25000000,785.74200000,2026-01-24T21:59:59.999Z,122768.30738000,1185,350.72400000,54808.77856000
2026-01-24T22:00:00.000Z,156.26000000,156.86000000,156.07000000,156.77000000,291.90800000,2026-01-24T22:59:59.999Z,45704.69110000,649,147.95600000,23168.52132000
2026-01-24T23:00:00.000Z,156.77000000,156.92000000,156.12000000,156.22000000,457.61100000,2026-01-24T23:59:59.999Z,71611.10903000,1085,152.54900000,23878.53684000
2026-01-25T00:00:00.000Z,156.22000000,156.69000000,156.10000000,156.56000000,752.68800000,2026-01-25T00:59:59.999Z,117721.04364000,1659,471.30700000,73704.88693000
2026-01-25T01:00:00.000Z,156.57000000,156.80000000,156.04000000,156.26000000,646.75900000,2026-01-25T01:59:59.999Z,101161.44346000,1293,466.93300000,73036.27341000
2026-01-25T02:00:00.000Z,156.25000000,156.52000000,155.79000000,155.97000000,419.35300000,2026-01-25T02:59:59.999Z,65465.18258000,920,249.76300000,38990.44764000
2026-01-25T03:00:00.000Z,155.97000000,156.03000000,154.69000000,154.97000000,1613.94600000,2026-01-25T03:59:59.999Z,250566.70094000,2237,838.95600000,130277.06091000
2026-01-25T04:00:00.000Z,154.96000000,155.40000000,154.71000000,154.89000000,486.54500000,2026-01-25T04:59:59.999Z,75388.22667000,1092,226.63200000,35123.95784000
2026-01-25T05:00:00.000Z,154.89000000,155.55000000,154.88000000,155.49000000,430.76700000,2026-01-25T05:59:59.999Z,66866.70703000,987,203.79100000,31634.21715000
2026-01-25T06:00:00.000Z,155.48000000,155.67000000,154.96000000,155.20000000,614.16600000,2026-01-25T06:59:59.999Z,95400.48926000,1401,412.06200000,64018.07847000
2026-01-25T07:00:00.000Z,155.19000000,155.25000000,154.57000000,155.16000000,692.23600000,2026-01-25T07:59:59.999Z,107280.06084000,1905,225.08400000,34894.85267000
2026-01-25T08:00:00.000Z,155.17000000,155.54000000,154.25000000,154.44000000,1404.98300000,2026-01-25T08:59:59.999Z,217514.77249000,4041,286.46700000,44335.42768000
2026-01-25T09:00:00.000Z,154.46000000,155.56000000,154.29000000,155.05000000,1293.77700000,2026-01-25T09:59:59.999Z,200377.53750000,2999,673.12400000,104251.42239000
2026-01-25T10:00:00.000Z,155.04000000,155.69000000,155.00000000,155.15000000,717.59900000,2026-01-25T10:59:59.999Z,111404.49526000,2034,358.03100000,55581.24672000
2026-01-25T11:00:00.000Z,155.14000000,155.61000000,154.55000000,154.72000000,377.00600000,2026-01-25T11:59:59.999Z,58414.31468000,1210,160.52600000,24861.70817000
2026-01-25T12:00:00.000Z,154.71000000,154.87000000,154.24000000,154.80000000,882.37100000,2026-01-25T12:59:59.999Z,136383.38490000,2278,421.88000000,65204.77200000
2026-01-25T13:00:00.000Z,154.78000000,155.09000000,154.56000000,154.94000000,796.73100000,2026-01-25T13:59:59.999Z,123372.62131000,1405,552.42700000,85551.59797000
2026-01-25T14:00:00.000Z,154.93000000,154.96000000,153.32000000,153.86000000,1639.41200000,2026-01-25T14:59:59.999Z,252609.18135000,3150,532.81900000,82012.24609000
2026-01-25T15:00:00.000Z,153.84000000,154.50000000,152.95000000,153.36000000,2426.82100000,2026-01-25T15:59:59.999Z,373000.40794000,3917,1156.58700000,177808.13266000
2026-01-25T16:00:00.000Z,153.35000000,153.35000000,149.84000000,151.04000000,18118.38900000,2026-01-25T16:59:59.999Z,2740405.07978000,25247,8192.85500000,1240828.28166000
2026-01-25T17:00:00.000Z,151.05000000,151.30000000,149.46000000,150.00000000,7020.97000000,2026-01-25T17:59:59.999Z,1054858.91427000,7789,1945.28100000,292207.90085000
2026-01-25T18:00:00.000Z,149.99000000,150.32000000,147.70000000,148.53000000,4894.88600000,2026-01-25T18:59:59.999Z,728502.12197000,11406,2125.69800000,316260.10687000
2026-01-25T19:00:00.000Z,148.54000000,148.92000000,145.52000000,146.22000000,8121.95200000,2026-01-25T19:59:59.999Z,1192983.91004000,11721,4376.23000000,642828.11577000
2026-01-25T20:00:00.000Z,146.21000000,147.42000000,145.58000000,146.65000000,10151.68900000,2026-01-25T20:59:59.999Z,1487177.89793000,9293,4959.97000000,726161.39638000
2026-01-25T21:00:00.000Z,146.64000000,148.03000000,146.62000000,147.49000000,3477.07000000,2026-01-25T21:59:59.999Z,512101.71122000,5716,1662.78900000,244829.46075000
2026-01-25T22:00:00.000Z,147.49000000,147.59000000,145.81000000,146.47000000,1529.63500000,2026-01-25T22:59:59.999Z,224516.37923000,2470,745.00100000,109359.48034000
2026-01-25T23:00:00.000Z,146.48000000,148.12000000,146.00000000,147.96000000,3327.91000000,2026-01-25T23:59:59.999Z,490062.74335000,5688,1536.37100000,226277.19010000
2026-01-26T00:00:00.000Z,147.95000000,149.48000000,147.61000000,149.25000000,3040.93000000,2026-01-26T00:59:59.999Z,451938.01290000,5776,1668.18600000,247859.28017000
2026-01-26T01:00:00.000Z,149.26000000,152.22000000,149.26000000,151.58000000,4099.02800000,2026-01-26T01:59:59.999Z,619639.71505000,9169,2114.88400000,319691.91969000
2026-01-26T02:00:00.000Z,151.59000000,151.72000000,150.36000000,150.84000000,1717.57600000,2026-01-26T02:59:59.999Z,259399.44981000,4892,513.87300000,77580.34216000
2026-01-26T03:00:00.000Z,150.83000000,151.37000000,149.57000000,149.96000000,1357.47700000,2026-01-26T03:59:59.999Z,204142.80054000,3380,541.20900000,81391.32171000
2026-01-26T04:00:00.000Z,149.97000000,151.86000000,149.97000000,150.97000000,1250.38900000,2026-01-26T04:59:59.999Z,188956.58836000,4006,478.12600000,72252.90770000
2026-01-26T05:00:00.000Z,150.98000000,151.11000000,150.57000000,150.79000000,836.93100000,2026-01-26T05:59:59.999Z,126226.62573000,2352,455.25100000,68672.95102000
2026-01-26T06:00:00.000Z,150.81000000,152.20000000,150.58000000,152.05000000,1494.63700000,2026-01-26T06:59:59.999Z,226250.67691000,3335,1013.47200000,153438.21276000
2026-01-26T07:00:00.000Z,152.04000000,152.63000000,151.59000000,152.34000000,2187.03700000,2026-01-26T07:59:59.999Z,332672.70295000,3616,1031.56600000,156975.70336000
2026-01-26T08:00:00.000Z,152.35000000,153.57000000,151.83000000,152.12000000,3952.62100000,2026-01-26T08:59:59.999Z,603104.52286000,5057,2141.47000000,326731.22081000
2026-01-26T09:00:00.000Z,152.13000000,152.19000000,150.85000000,151.07000000,1937.23300000,2026-01-26T09:59:59.999Z,293231.47537000,3731,655.75700000,99286.29012000
2026-01-26T10:00:00.000Z,151.08000000,151.93000000,150.99000000,151.61000000,1130.19800000,2026-01-26T10:59:59.999Z,171407.79629000,2458,474.21800000,71930.56999000
2026-01-26T11:00:00.000Z,151.62000000,152.16000000,151.37000000,151.63000000,798.29400000,2026-01-26T11:59:59.999Z,121187.14273000,2121,260.65200000,39573.92543000
2026-01-26T12:00:00.000Z,151.65000000,152.54000000,151.65000000,152.30000000,1951.31800000,2026-01-26T12:59:59.999Z,297111.60118000,2446,726.19300000,110482.42401000
2026-01-26T13:00:00.000Z,152.32000000,152.85000000,152.06000000,152.64000000,1291.25000000,2026-01-26T13:59:59.999Z,196951.19072000,3070,688.01900000,104948.45037000
2026-01-26T14:00:00.000Z,152.64000000,154.15000000,151.18000000,153.75000000,6589.68600000,2026-01-26T14:59:59.999Z,1006956.97062000,11957,3050.24500000,466305.24921000
2026-01-26T15:00:00.000Z,153.74000000,154.89000000,151.81000000,152.66000000,4764.38700000,2026-01-26T15:59:59.999Z,730989.76570000,11846,2525.29800000,387676.08129000
2026-01-26T16:00:00.000Z,152.66000000,154.18000000,152.14000000,153.39000000,2947.16300000,2026-01-26T16:59:59.999Z,451482.81376000,8114,1265.64100000,193993.51076000
2026-01-26T17:00:00.000Z,153.37000000,153.76000000,151.68000000,153.28000000,5581.42300000,2026-01-26T17:59:59.999Z,853006.63754000,8109,2409.83200000,368256.76149000
2026-01-26T18:00:00.000Z,153.27000000,154.73000000,153.06000000,154.32000000,3347.36100000,2026-01-26T18:59:59.999Z,514895.57131000,7034,1519.34800000,233704.86472000
2026-01-26T19:00:00.000Z,154.33000000,154.80000000,153.42000000,153.59000000,1913.97500000,2026-01-26T19:59:59.999Z,294816.61940000,4140,918.08100000,141463.28335000
