OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2024-11-24T00:00:00.000Z,97672.40000000,98564.00000000,95734.77000000,97900.04000000,31200.97838000,2024-11-24T23:59:59.999Z,3034172011.95178840,4964720,15124.12176000,1471313633.74677250
2024-11-25T00:00:00.000Z,97900.05000000,98871.80000000,92600.19000000,93010.01000000,50847.45096000,2024-11-25T23:59:59.999Z,4883444806.32219350,8289691,23486.92705000,2255516841.61021860
2024-11-26T00:00:00.000Z,93010.01000000,94973.37000000,90791.10000000,91965.16000000,57858.73138000,2024-11-26T23:59:59.999Z,5370918648.81816690,10225809,29120.26765000,2702543576.08910800
2024-11-27T00:00:00.000Z,91965.16000000,97208.21000000,91792.14000000,95863.11000000,41153.42734000,2024-11-27T23:59:59.999Z,3894358511.61756510,6648690,20316.58245000,1922620637.30761870
2024-11-28T00:00:00.000Z,95863.11000000,96564.00000000,94640.00000000,95643.98000000,28814.54357000,2024-11-28T23:59:59.999Z,2749861591.25960980,4988161,14805.69321000,1412851841.07519470
2024-11-29T00:00:00.000Z,95643.99000000,98619.99000000,95364.99000000,97460.00000000,27701.78231000,2024-11-29T23:59:59.999Z,2690451030.63428740,5094070,13840.21172000,1344148785.26364260
2024-11-30T00:00:00.000Z,97460.00000000,97463.95000000,96092.01000000,96407.99000000,14503.83306000,2024-11-30T23:59:59.999Z,1402672950.69982080,3354759,7075.91503000,684284805.02344440
2024-12-01T00:00:00.000Z,96407.99000000,97836.00000000,95693.88000000,97185.18000000,16938.60452000,2024-12-01T23:59:59.999Z,1641327626.60622060,3342200,8114.89569000,786489040.19363780
2024-12-02T00:00:00.000Z,97185.17000000,98130.00000000,94395.00000000,95840.62000000,37958.66981000,2024-12-02T23:59:59.999Z,3646639621.73758780,7560103,18821.93327000,1808458555.89058410
2024-12-03T00:00:00.000Z,95840.61000000,96305.52000000,93578.17000000,95849.69000000,35827.32283000,2024-12-03T23:59:59.999Z,3413995542.01865610,5361712,17339.11167000,1652090703.17559560
2024-12-04T00:00:00.000Z,95849.69000000,99000.00000000,94587.83000000,98587.32000000,43850.53728000,2024-12-04T23:59:59.999Z,4241994533.78610610,6648724,22033.60112000,2132655972.04500000
2024-12-05T00:00:00.000Z,98587.32000000,104088.00000000,90500.00000000,96945.63000000,109921.72966200,2024-12-05T23:59:59.999Z,11048002942.14993118,12012364,56235.07835600,5657171374.76345580
2024-12-06T00:00:00.000Z,96945.63000000,101898.99000000,95981.72000000,99740.84000000,45049.53310000,2024-12-06T23:59:59.999Z,4456641685.36444370,6919102,21999.62416000,2175645718.55336060
2024-12-07T00:00:00.000Z,99740.84000000,100439.18000000,98844.00000000,99831.99000000,14931.94590000,2024-12-07T23:59:59.999Z,1487953846.83854580,2634566,6776.55000000,675350661.29733480
2024-12-08T00:00:00.000Z,99831.99000000,101351.00000000,98657.70000000,101109.59000000,14612.99688000,2024-12-08T23:59:59.999Z,1459576946.40215100,2994709,7152.80173000,714745738.91883560
2024-12-09T00:00:00.000Z,101109.60000000,101215.93000000,94150.05000000,97276.47000000,53949.11595000,2024-12-09T23:59:59.999Z,5283626995.70564880,8445872,25472.08477000,2495722030.53709450
2024-12-10T00:00:00.000Z,97276.48000000,98270.00000000,94256.54000000,96593.00000000,51708.68933000,2024-12-10T23:59:59.999Z,4988660195.09242860,11556189,24523.09586000,2367164879.17077290
2024-12-11T00:00:00.000Z,96593.00000000,101888.00000000,95658.24000000,101125.00000000,37753.78291000,2024-12-11T23:59:59.999Z,3745703763.01844990,8250511,19112.84559000,1897146318.21117040
2024-12-12T00:00:00.000Z,101125.00000000,102540.00000000,99311.64000000,100004.29000000,29232.08745000,2024-12-12T23:59:59.999Z,2949462583.86617050,8066322,14175.88661000,1430984456.67036050
2024-12-13T00:00:00.000Z,100004.29000000,101895.26000000,99205.00000000,101424.25000000,21904.03923000,2024-12-13T23:59:59.999Z,2203903393.07410050,5481660,10669.09365000,1073720887.63545590
2024-12-14T00:00:00.000Z,101424.24000000,102650.00000000,100609.41000000,101420.00000000,14191.70326000,2024-12-14T23:59:59.999Z,1441594367.04631920,3374538,6790.24676000,689981854.13948960
2024-12-15T00:00:00.000Z,101420.00000000,105250.00000000,101237.14000000,104463.99000000,22228.92177500,2024-12-15T23:59:59.999Z,2290462903.83579120,3638809,12668.89435500,1305611448.30009750
2024-12-16T00:00:00.000Z,104463.99000000,107793.07000000,103333.00000000,106058.66000000,41302.40274000,2024-12-16T23:59:59.999Z,4364964400.63455291,8048054,20349.09950000,2150550899.24752251
2024-12-17T00:00:00.000Z,106058.65000000,108353.00000000,105321.49000000,106133.74000000,29064.93646600,2024-12-17T23:59:59.999Z,3103833327.77510671,7212799,14187.32044600,1515158210.55198001
2024-12-18T00:00:00.000Z,106133.74000000,106524.98000000,100000.00000000,100204.01000000,50307.99755000,2024-12-18T23:59:59.999Z,5194263316.25923660,8762120,23308.37525000,2407213144.26949820
2024-12-19T00:00:00.000Z,100204.01000000,102800.11000000,95700.00000000,97461.86000000,55147.39800000,2024-12-19T23:59:59.999Z,5487546517.70775260,7273941,26898.63715000,2677636003.90650610
2024-12-20T00:00:00.000Z,97461.86000000,98233.00000000,92232.54000000,97805.44000000,62884.13570000,2024-12-20T23:59:59.999Z,6022845238.83232620,7429007,29463.23021000,2822939306.66307790
2024-12-21T00:00:00.000Z,97805.44000000,99540.61000000,96398.39000000,97291.99000000,23483.54143000,2024-12-21T23:59:59.999Z,2296232055.19592620,3717638,11726.94119000,1146732451.42181330
2024-12-22T00:00:00.000Z,97292.00000000,97448.08000000,94250.35000000,95186.27000000,19353.83036000,2024-12-22T23:59:59.999Z,1857819866.36039980,3633551,9293.39749000,892081877.76277080
2024-12-23T00:00:00.000Z,95186.28000000,96538.92000000,92520.00000000,94881.47000000,32810.76703000,2024-12-23T23:59:59.999Z,3100007213.49456320,5464919,16339.58355000,1544707289.74436910
2024-12-24T00:00:00.000Z,94881.47000000,99487.99000000,93569.02000000,98663.58000000,23674.22488000,2024-12-24T23:59:59.999Z,2287214424.70647590,3421549,11969.25390000,1156798174.58232600
2024-12-25T00:00:00.000Z,98663.58000000,99569.15000000,97632.02000000,99429.60000000,14474.16510000,2024-12-25T23:59:59.999Z,1426143976.04936360,3283028,7006.52650000,690465056.58718590
2024-12-26T00:00:00.000Z,99429.61000000,99963.70000000,95199.14000000,95791.60000000,21192.36727000,2024-12-26T23:59:59.999Z,2049123567.38677240,5203490,10071.87249000,973940616.12924430
2024-12-27T00:00:00.000Z,95791.60000000,97544.58000000,93500.01000000,94299.03000000,26501.26429000,2024-12-27T23:59:59.999Z,2528567849.77946140,5718866,12945.51657000,1235623739.05781850
2024-12-28T00:00:00.000Z,94299.03000000,95733.99000000,94135.66000000,95300.00000000,8385.89290000,2024-12-28T23:59:59.999Z,794651624.83495550,2732061,4203.59876000,398416342.12816700
2024-12-29T00:00:00.000Z,95300.00000000,95340.00000000,93009.52000000,93738.20000000,13576.00578000,2024-12-29T23:59:59.999Z,1278370863.97684710,2865838,5651.38589000,532195414.10274130
2024-12-30T00:00:00.000Z,93738.19000000,95024.50000000,91530.45000000,92792.05000000,27619.42250000,2024-12-30T23:59:59.999Z,2573126059.76947800,5560563,13092.19646000,1220209278.25232730
2024-12-31T00:00:00.000Z,92792.05000000,96250.00000000,92033.73000000,93576.00000000,19612.03389000,2024-12-31T23:59:59.999Z,1845718801.92270400,3347847,9687.96775000,911716321.60540200
2025-01-01T00:00:00.000Z,93576.00000000,95151.15000000,92888.00000000,94591.79000000,10373.32613000,2025-01-01T23:59:59.999Z,975444194.13799830,1516556,5347.73648000,502914035.64059070
2025-01-02T00:00:00.000Z,94591.78000000,97839.50000000,94392.00000000,96984.79000000,21970.48948000,2025-01-02T23:59:59.999Z,2118411852.68127950,3569079,10915.96986000,1052226710.33367170
2025-01-03T00:00:00.000Z,96984.79000000,98976.91000000,96100.01000000,98174.18000000,15253.82936000,2025-01-03T23:59:59.999Z,1486610768.59079170,2851164,7468.60797000,727787246.89655880
2025-01-04T00:00:00.000Z,98174.17000000,98778.43000000,97514.79000000,98220.50000000,8990.05651000,2025-01-04T23:59:59.999Z,881223751.63536030,1559982,4350.80221000,426524714.13055390
2025-01-05T00:00:00.000Z,98220.51000000,98836.85000000,97276.79000000,98363.61000000,8095.63723000,2025-01-05T23:59:59.999Z,793931715.95463240,1685799,3877.90985000,380355340.46860360
2025-01-06T00:00:00.000Z,98363.61000000,102480.00000000,97920.00000000,102235.60000000,25263.43375000,2025-01-06T23:59:59.999Z,2540561688.77714340,3853702,12539.59534000,1260943259.46625620
2025-01-07T00:00:00.000Z,102235.60000000,102724.38000000,96181.81000000,96954.61000000,32059.87537000,2025-01-07T23:59:59.999Z,3170421659.71723590,4480562,14815.11453000,1464336049.70553450
2025-01-08T00:00:00.000Z,96954.60000000,97268.65000000,92500.90000000,95060.61000000,33704.67894000,2025-01-08T23:59:59.999Z,3205849081.11296200,5171208,15803.85091000,1503791328.69930850
2025-01-09T00:00:00.000Z,95060.61000000,95382.32000000,91203.67000000,92552.49000000,34544.83685000,2025-01-09T23:59:59.999Z,3217669887.24539790,6027161,15323.62663000,1427812152.27276120
2025-01-10T00:00:00.000Z,92552.49000000,95836.00000000,92206.02000000,94726.11000000,31482.86424000,2025-01-10T23:59:59.999Z,2962085343.28370360,5531444,15617.43823000,1469711545.65712720
2025-01-11T00:00:00.000Z,94726.10000000,95050.94000000,93831.73000000,94599.99000000,7047.90430000,2025-01-11T23:59:59.999Z,665685994.93301000,1496191,3412.37671000,322346977.43545530
2025-01-12T00:00:00.000Z,94599.99000000,95450.10000000,93711.19000000,94545.06000000,8606.86622000,2025-01-12T23:59:59.999Z,813278829.65839490,1658863,4028.33031000,380691769.91844270
2025-01-13T00:00:00.000Z,94545.07000000,95940.00000000,89256.69000000,94536.10000000,42619.56423000,2025-01-13T23:59:59.999Z,3930666134.34745740,5740963,19473.88042000,1797888178.84960790
2025-01-14T00:00:00.000Z,94536.11000000,97371.00000000,94346.22000000,96560.86000000,27846.61753000,2025-01-14T23:59:59.999Z,2676048470.35695040,4532923,14248.69616000,1369464111.69349600
2025-01-15T00:00:00.000Z,96560.85000000,100681.94000000,96500.00000000,100497.35000000,30509.99179000,2025-01-15T23:59:59.999Z,3006242382.88679460,3487945,15494.17873000,1527728226.30833280
2025-01-16T00:00:00.000Z,100497.35000000,100866.66000000,97335.13000000,99987.30000000,27832.85317000,2025-01-16T23:59:59.999Z,2765162040.63979910,3762755,13513.53707000,1342462621.62732850
2025-01-17T00:00:00.000Z,99987.30000000,105865.22000000,99950.77000000,104077.48000000,39171.85292000,2025-01-17T23:59:59.999Z,4040993985.47504680,3886907,20673.21300000,2131223293.20484620
2025-01-18T00:00:00.000Z,104077.47000000,104988.88000000,102277.55000000,104556.23000000,24307.82998000,2025-01-18T23:59:59.999Z,2521522119.37952530,3403162,11607.51274000,1204170928.37481190
2025-01-19T00:00:00.000Z,104556.23000000,106422.43000000,99651.60000000,101331.57000000,43397.28298000,2025-01-19T23:59:59.999Z,4513423971.41025210,5271920,21079.51082000,2193270771.00194450
2025-01-20T00:00:00.000Z,101331.57000000,109588.00000000,99550.00000000,102260.01000000,89529.23173200,2025-01-20T23:59:59.999Z,9398787064.32071500,11597937,44770.52949200,4704453254.51538250
2025-01-21T00:00:00.000Z,102260.00000000,107240.81000000,100119.04000000,106143.82000000,45941.02002000,2025-01-21T23:59:59.999Z,4768512258.15650130,6842980,23227.02741000,2411854258.51271880
2025-01-22T00:00:00.000Z,106143.82000000,106394.46000000,103339.12000000,103706.66000000,22248.69254000,2025-01-22T23:59:59.999Z,2331144640.65857870,4364035,10501.59306000,1100173331.98765840
2025-01-23T00:00:00.000Z,103706.66000000,106850.00000000,101262.28000000,103910.34000000,53953.12031000,2025-01-23T23:59:59.999Z,5610760848.13163840,6961383,27045.92646000,2813824950.57188350
2025-01-24T00:00:00.000Z,103910.35000000,107120.00000000,102750.00000000,104870.50000000,23609.24017000,2025-01-24T23:59:59.999Z,2483818574.37374800,4798886,11893.46050000,1251601023.34846860
2025-01-25T00:00:00.000Z,104870.51000000,105286.52000000,104106.09000000,104746.85000000,9068.32377000,2025-01-25T23:59:59.999Z,949511531.35780170,1770765,4462.60438000,467284996.37609660
2025-01-26T00:00:00.000Z,104746.86000000,105500.00000000,102520.44000000,102620.00000000,9812.51238000,2025-01-26T23:59:59.999Z,1024352365.47155230,1813011,4642.17247000,484871090.33614970
2025-01-27T00:00:00.000Z,102620.01000000,103260.00000000,97777.77000000,102082.83000000,50758.13410000,2025-01-27T23:59:59.999Z,5092886322.82924400,9368910,23529.22433000,2361569760.84189380
2025-01-28T00:00:00.000Z,102082.83000000,103800.00000000,100272.68000000,101335.52000000,22022.05765000,2025-01-28T23:59:59.999Z,2253977324.03620920,5428644,10756.64741000,1101357650.29198760
2025-01-29T00:00:00.000Z,101335.52000000,104782.68000000,101328.01000000,103733.24000000,23155.35802000,2025-01-29T23:59:59.999Z,2380383694.77213620,5189699,11675.17182000,1200636637.81436690
2025-01-30T00:00:00.000Z,103733.25000000,106457.44000000,103278.54000000,104722.94000000,19374.07472000,2025-01-30T23:59:59.999Z,2038112603.51264120,3990075,10140.92834000,1066933244.99202070
2025-01-31T00:00:00.000Z,104722.94000000,106012.00000000,101560.00000000,102429.56000000,21983.18193000,2025-01-31T23:59:59.999Z,2282174002.19521760,4331904,10697.39968000,1111485874.12928450
2025-02-01T00:00:00.000Z,102429.56000000,102783.71000000,100279.51000000,100635.65000000,12290.95747000,2025-02-01T23:59:59.999Z,1250354228.23722970,2588786,5625.89331000,572540016.14901110
2025-02-02T00:00:00.000Z,100635.66000000,101456.60000000,96150.00000000,97700.59000000,34619.49939000,2025-02-02T23:59:59.999Z,3412084312.58362790,7202339,15587.16669000,1536076091.30301330
2025-02-03T00:00:00.000Z,97700.59000000,102500.01000000,91231.00000000,101328.52000000,75164.73850000,2025-02-03T23:59:59.999Z,7228589180.71162140,10625262,36736.56946000,3537845694.48126590
2025-02-04T00:00:00.000Z,101328.51000000,101732.31000000,96150.00000000,97763.13000000,40267.98697000,2025-02-04T23:59:59.999Z,3989698644.26493070,6618911,19091.58154000,1891457194.35983290
2025-02-05T00:00:00.000Z,97763.14000000,99149.00000000,96155.00000000,96612.43000000,26233.30444000,2025-02-05T23:59:59.999Z,2562342153.82968530,4471763,11032.55174000,1078316288.14255890
2025-02-06T00:00:00.000Z,96612.44000000,99120.00000000,95676.64000000,96554.35000000,23515.20405000,2025-02-06T23:59:59.999Z,2289071921.21756010,4242807,11261.53049000,1096611639.37600890
2025-02-07T00:00:00.000Z,96554.35000000,100137.99000000,95620.34000000,96506.80000000,31794.22065000,2025-02-07T23:59:59.999Z,3107592434.67383420,5012456,15249.35370000,1491114588.55985190
2025-02-08T00:00:00.000Z,96506.80000000,96880.00000000,95688.00000000,96444.74000000,10147.24294000,2025-02-08T23:59:59.999Z,977040267.51586310,1757892,4450.52682000,428452764.90474110
2025-02-09T00:00:00.000Z,96444.75000000,97323.09000000,94713.00000000,96462.75000000,14120.91613000,2025-02-09T23:59:59.999Z,1359495152.31079740,2293192,6663.72875000,641795598.17527620
2025-02-10T00:00:00.000Z,96462.75000000,98345.00000000,95256.00000000,97430.82000000,20572.87537000,2025-02-10T23:59:59.999Z,1999112052.66878620,3475919,9607.62329000,933665618.50501910
2025-02-11T00:00:00.000Z,97430.82000000,98478.42000000,94876.88000000,95778.20000000,18647.76379000,2025-02-11T23:59:59.999Z,1806534846.38631950,3716586,8594.50066000,832320054.87637160
2025-02-12T00:00:00.000Z,95778.21000000,98119.99000000,94088.23000000,97869.99000000,29151.16625000,2025-02-12T23:59:59.999Z,2800142168.39436540,4992737,13820.70553000,1328044257.04013340
2025-02-13T00:00:00.000Z,97870.00000000,98083.91000000,95217.36000000,96608.14000000,19921.77616000,2025-02-13T23:59:59.999Z,1916988246.39211860,3909456,8852.16215000,851823567.09393470
2025-02-14T00:00:00.000Z,96608.13000000,98826.00000000,96252.82000000,97500.48000000,18173.02646000,2025-02-14T23:59:59.999Z,1768073218.86901540,3499564,9061.31682000,881925349.64442130
2025-02-15T00:00:00.000Z,97500.47000000,97972.26000000,97223.58000000,97569.66000000,7349.37683000,2025-02-15T23:59:59.999Z,717245393.77809200,1694327,3579.14202000,349322778.23397690
2025-02-16T00:00:00.000Z,97569.67000000,97704.47000000,96046.18000000,96118.12000000,8191.42490000,2025-02-16T23:59:59.999Z,794694242.29497320,1596701,3719.73063000,360842416.66441670
2025-02-17T00:00:00.000Z,96118.12000000,97046.59000000,95205.00000000,95780.00000000,16492.04510000,2025-02-17T23:59:59.999Z,1584593526.17546780,2831237,8010.41565000,769979077.13619730
2025-02-18T00:00:00.000Z,95780.01000000,96753.91000000,93388.09000000,95671.74000000,23368.19471000,2025-02-18T23:59:59.999Z,2223994802.89200520,4234248,11432.47367000,1088319233.52198970
2025-02-19T00:00:00.000Z,95671.74000000,96899.99000000,95029.99000000,96644.37000000,16438.50954000,2025-02-19T23:59:59.999Z,1576817572.10325050,2784225,7173.61807000,688586919.97592590
2025-02-20T00:00:00.000Z,96644.37000000,98711.36000000,96415.09000000,98305.00000000,17057.39177000,2025-02-20T23:59:59.999Z,1663386824.73155060,2386973,8356.42859000,815056614.17382700
2025-02-21T00:00:00.000Z,98305.01000000,99475.00000000,94871.95000000,96181.98000000,32249.28140000,2025-02-21T23:59:59.999Z,3143975917.57346420,4528525,15313.58184000,1493403646.84830270
2025-02-22T00:00:00.000Z,96181.99000000,96980.00000000,95770.49000000,96551.01000000,11268.17708000,2025-02-22T23:59:59.999Z,1087077133.82263640,1506418,5293.28051000,510722895.16754260
2025-02-23T00:00:00.000Z,96551.01000000,96650.00000000,95227.94000000,96258.00000000,10884.84913000,2025-02-23T23:59:59.999Z,1044392011.79102410,1457368,4619.93267000,443381984.41102550
2025-02-24T00:00:00.000Z,96258.00000000,96500.00000000,91349.26000000,91552.88000000,31550.10299000,2025-02-24T23:59:59.999Z,2981809595.44537670,4972684,14438.63366000,1366473567.87477310
2025-02-25T00:00:00.000Z,91552.88000000,92540.69000000,86050.99000000,88680.40000000,78333.11111000,2025-02-25T23:59:59.999Z,6962982500.90447390,10289145,35822.15275000,3183981371.47505020
2025-02-26T00:00:00.000Z,88680.39000000,89414.15000000,82256.01000000,84250.09000000,56893.54409000,2025-02-26T23:59:59.999Z,4898429925.63647610,8490006,28077.18450000,2417690848.81898720
2025-02-27T00:00:00.000Z,84250.09000000,87078.46000000,82716.49000000,84708.58000000,42505.45439000,2025-02-27T23:59:59.999Z,3618738891.22216230,6357581,20355.71969000,1732725913.28176280
2025-02-28T00:00:00.000Z,84708.57000000,85120.00000000,78258.52000000,84349.94000000,83648.03969000,2025-02-28T23:59:59.999Z,6806705236.69067870,11344216,40224.85287000,3274291175.81039970
2025-03-01T00:00:00.000Z,84349.95000000,86558.00000000,83824.78000000,86064.53000000,25785.05464000,2025-03-01T23:59:59.999Z,2194003507.85264280,3700728,11748.10769000,1000093822.53835250
2025-03-02T00:00:00.000Z,86064.54000000,95000.00000000,85050.60000000,94270.00000000,54889.09045000,2025-03-02T23:59:59.999Z,4972549515.78866870,7403218,29273.81031000,2652973441.15453900
2025-03-03T00:00:00.000Z,94269.99000000,94416.46000000,85117.11000000,86220.61000000,59171.10218000,2025-03-03T23:59:59.999Z,5321123743.47192310,9797860,27915.43650000,2513464571.35691100
2025-03-04T00:00:00.000Z,86221.16000000,88967.52000000,81500.00000000,87281.98000000,55609.10706000,2025-03-04T23:59:59.999Z,4704901219.59043560,10326631,27584.71590000,2335087296.23928690
2025-03-05T00:00:00.000Z,87281.98000000,91000.00000000,86334.53000000,90606.01000000,38264.01163000,2025-03-05T23:59:59.999Z,3400243670.30497560,8070266,19230.28436000,1709708737.46989350
2025-03-06T00:00:00.000Z,90606.00000000,92810.64000000,87836.00000000,89931.89000000,34342.44902000,2025-03-06T23:59:59.999Z,3105145628.39939920,7643526,17283.99411000,1563426526.42899340
2025-03-07T00:00:00.000Z,89931.88000000,91283.02000000,84667.03000000,86801.75000000,57980.35713000,2025-03-07T23:59:59.999Z,5097554826.61315770,9510442,28394.41537000,2497922400.45044460
2025-03-08T00:00:00.000Z,86801.74000000,86897.25000000,85218.47000000,86222.45000000,12989.23054000,2025-03-08T23:59:59.999Z,1119358968.65200550,2553974,6491.56581000,559581591.34707420
2025-03-09T00:00:00.000Z,86222.46000000,86500.00000000,80000.00000000,80734.37000000,26115.39345000,2025-03-09T23:59:59.999Z,2173552660.45447930,5189138,12093.87232000,1006299692.71041280
2025-03-10T00:00:00.000Z,80734.48000000,84123.46000000,77459.91000000,78595.86000000,47633.38405000,2025-03-10T23:59:59.999Z,3834924947.75818610,8701538,22898.57072000,1846606255.35214860
2025-03-11T00:00:00.000Z,78595.86000000,83617.40000000,76606.00000000,82932.99000000,48770.06853000,2025-03-11T23:59:59.999Z,3927000827.11079190,6983310,24029.16770000,1935950413.20181940
2025-03-12T00:00:00.000Z,82932.99000000,84539.85000000,80607.65000000,83680.12000000,31933.98600000,2025-03-12T23:59:59.999Z,2638600996.82539610,5253577,15749.41702000,1301890518.49940810
2025-03-13T00:00:00.000Z,83680.12000000,84336.33000000,79939.90000000,81115.78000000,27546.27412000,2025-03-13T23:59:59.999Z,2260870111.23938940,4367093,13013.18135000,1067945431.12194690
2025-03-14T00:00:00.000Z,81115.78000000,85309.71000000,80818.84000000,83983.20000000,26858.52755000,2025-03-14T23:59:59.999Z,2244729595.54117160,3290987,14082.88688000,1177807467.01818000
2025-03-15T00:00:00.000Z,83983.19000000,84676.28000000,83618.00000000,84338.44000000,11324.73320000,2025-03-15T23:59:59.999Z,953445671.83375050,1329670,5195.29128000,437551330.25316600
2025-03-16T00:00:00.000Z,84338.44000000,85117.04000000,81981.12000000,82574.53000000,17596.12531000,2025-03-16T23:59:59.999Z,1468056556.29672260,2767947,8505.95317000,710037465.07574800
2025-03-17T00:00:00.000Z,82574.52000000,84756.83000000,82456.00000000,84010.03000000,17214.74358000,2025-03-17T23:59:59.999Z,1437716814.04687390,3014756,8387.89111000,700505421.78772940
2025-03-18T00:00:00.000Z,84010.02000000,84021.74000000,81134.66000000,82715.03000000,17610.89883000,2025-03-18T23:59:59.999Z,1450813055.47972610,3126371,8047.23418000,662808749.34278870
2025-03-19T00:00:00.000Z,82715.03000000,87000.00000000,82547.16000000,86845.94000000,28151.05374000,2025-03-19T23:59:59.999Z,2375813941.94376220,3774761,13804.24847000,1166238970.28114650
2025-03-20T00:00:00.000Z,86845.93000000,87453.67000000,83655.23000000,84223.39000000,22090.30463000,2025-03-20T23:59:59.999Z,1885241921.15565180,3252595,10163.59262000,867440339.29626070
2025-03-21T00:00:00.000Z,84223.38000000,84850.33000000,83175.25000000,84088.79000000,11956.97443000,2025-03-21T23:59:59.999Z,1005135519.25600170,2360005,5466.41961000,459501348.08175830
2025-03-22T00:00:00.000Z,84088.79000000,84539.17000000,83625.10000000,83840.59000000,5420.22114000,2025-03-22T23:59:59.999Z,456235443.80165220,864481,2284.19178000,192291026.78742480
2025-03-23T00:00:00.000Z,83840.59000000,86129.64000000,83809.75000000,86082.50000000,8461.97813000,2025-03-23T23:59:59.999Z,718692319.14990380,1206533,4424.81013000,376007261.52135970
2025-03-24T00:00:00.000Z,86082.50000000,88765.43000000,85519.09000000,87498.16000000,30115.62111000,2025-03-24T23:59:59.999Z,2636765917.95184350,2916713,14379.95578000,1258638667.11290410
2025-03-25T00:00:00.000Z,87498.16000000,88539.63000000,86310.00000000,87392.87000000,22643.25248000,2025-03-25T23:59:59.999Z,1979571590.89829370,2802815,9440.56294000,825308072.63378140
2025-03-26T00:00:00.000Z,87392.88000000,88275.00000000,85860.00000000,86909.17000000,18408.78485000,2025-03-26T23:59:59.999Z,1606406955.58646330,2380154,8590.97753000,749604853.29681350
2025-03-27T00:00:00.000Z,86909.17000000,87756.39000000,85800.00000000,87232.01000000,17098.03897000,2025-03-27T23:59:59.999Z,1487968807.70790220,2376381,8185.05517000,712324893.28891680
2025-03-28T00:00:00.000Z,87232.01000000,87515.67000000,83585.00000000,84424.38000000,27182.73169000,2025-03-28T23:59:59.999Z,2309946560.66411380,3236085,11274.83736000,958523321.81127310
2025-03-29T00:00:00.000Z,84424.38000000,84624.73000000,81644.81000000,82648.54000000,11696.39864000,2025-03-29T23:59:59.999Z,970199917.98687160,2172387,5621.60485000,466215575.48490690
2025-03-30T00:00:00.000Z,82648.53000000,83534.64000000,81565.00000000,82389.99000000,9864.49508000,2025-03-30T23:59:59.999Z,816584795.52881260,1907663,4725.07105000,391214080.11011610
2025-03-31T00:00:00.000Z,82390.00000000,83943.08000000,81278.52000000,82550.01000000,20569.13885000,2025-03-31T23:59:59.999Z,1696009191.08096490,3964358,9912.88184000,817875871.11074120
2025-04-01T00:00:00.000Z,82550.00000000,85579.46000000,82432.74000000,85158.34000000,20190.39697000,2025-04-01T23:59:59.999Z,1698895702.57546820,3328693,10246.42648000,862302772.43308630
2025-04-02T00:00:00.000Z,85158.35000000,88500.00000000,82320.00000000,82516.29000000,39931.45700000,2025-04-02T23:59:59.999Z,3417279759.83076360,5338238,20739.67809000,1777735583.84074790
2025-04-03T00:00:00.000Z,82516.28000000,83998.02000000,81211.24000000,83213.09000000,27337.84135000,2025-04-03T23:59:59.999Z,2259299724.86439270,4117486,13951.52792000,1153439398.61980140
2025-04-04T00:00:00.000Z,83213.09000000,84720.00000000,81659.00000000,83889.87000000,32915.53976000,2025-04-04T23:59:59.999Z,2739842666.42673680,4992586,15896.18779000,1323832046.26468800
2025-04-05T00:00:00.000Z,83889.87000000,84266.00000000,82379.95000000,83537.99000000,9360.40468000,2025-04-05T23:59:59.999Z,779626577.90134360,1575750,4029.64658000,335654613.72771840
2025-04-06T00:00:00.000Z,83537.99000000,83817.63000000,77153.83000000,78430.00000000,27942.71436000,2025-04-06T23:59:59.999Z,2239085051.15296450,3948493,12493.84490000,1001459573.49446610
2025-04-07T00:00:00.000Z,78430.00000000,81243.58000000,74508.00000000,79163.24000000,78387.53089000,2025-04-07T23:59:59.999Z,6084614024.15064720,9736596,39075.84274000,3034375055.68439650
2025-04-08T00:00:00.000Z,79163.24000000,80867.99000000,76239.90000000,76322.42000000,35317.32063000,2025-04-08T23:59:59.999Z,2775277777.10246080,5512751,15704.73031000,1235370767.11535030
2025-04-09T00:00:00.000Z,76322.42000000,83588.00000000,74620.00000000,82615.22000000,75488.28772000,2025-04-09T23:59:59.999Z,5980231256.22249600,7741252,39491.62958000,3137004042.95926080
2025-04-10T00:00:00.000Z,82615.22000000,82753.21000000,78464.36000000,79607.30000000,33284.80718000,2025-04-10T23:59:59.999Z,2690294353.84784260,4529545,16339.91910000,1321475356.02008490
2025-04-11T00:00:00.000Z,79607.30000000,84300.00000000,78969.58000000,83423.84000000,34435.43797000,2025-04-11T23:59:59.999Z,2830363945.17875230,4423157,18019.58367000,1482515278.91770430
2025-04-12T00:00:00.000Z,83423.83000000,85905.00000000,82792.95000000,85276.90000000,18470.74437000,2025-04-12T23:59:59.999Z,1557403252.92675150,2501196,9526.72644000,803747272.78346800
2025-04-13T00:00:00.000Z,85276.91000000,86100.00000000,83034.23000000,83760.00000000,24680.04181000,2025-04-13T23:59:59.999Z,2086106375.43925540,3275879,11658.67909000,986303246.09318360
2025-04-14T00:00:00.000Z,83760.00000000,85799.99000000,83678.00000000,84591.58000000,28659.09348000,2025-04-14T23:59:59.999Z,2429132805.08152890,3921522,15196.58929000,1288815999.14061730
