OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-05-03T00:00:00.000Z,78686.84000000,78754.55000000,78152.25000000,78240.83000000,624.97817000,2026-05-03T01:59:59.999Z,49006185.29996210,126875,205.95368000,16153975.98518370
2026-05-03T02:00:00.000Z,78240.84000000,78309.09000000,78108.75000000,78203.08000000,422.78508000,2026-05-03T03:59:59.999Z,33047740.75440970,81990,185.18956000,14476817.96775000
2026-05-03T04:00:00.000Z,78203.07000000,78260.75000000,78120.00000000,78249.42000000,187.80648000,2026-05-03T05:59:59.999Z,14687333.18377030,50133,89.16280000,6972669.79075540
2026-05-03T06:00:00.000Z,78249.41000000,78483.67000000,78084.08000000,78363.25000000,606.36319000,2026-05-03T07:59:59.999Z,47472414.07842460,80894,319.54450000,25035309.96384490
2026-05-03T08:00:00.000Z,78363.24000000,78604.67000000,78354.53000000,78529.57000000,395.14903000,2026-05-03T09:59:59.999Z,31009735.80770800,77839,259.48150000,20362895.80418280
2026-05-03T10:00:00.000Z,78529.57000000,78849.22000000,78380.00000000,78656.01000000,553.62611000,2026-05-03T11:59:59.999Z,43508974.98922000,73205,385.65563000,30307005.53406430
2026-05-03T12:00:00.000Z,78656.01000000,78878.77000000,78586.99000000,78670.01000000,490.68528000,2026-05-03T13:59:59.999Z,38634845.85426980,98322,257.67825000,20289767.97789220
2026-05-03T14:00:00.000Z,78670.01000000,78815.19000000,78608.70000000,78668.36000000,647.17102000,2026-05-03T15:59:59.999Z,50941070.49939890,99668,189.66310000,14931929.96802390
2026-05-03T16:00:00.000Z,78668.36000000,78822.83000000,78558.65000000,78725.76000000,525.46452000,2026-05-03T17:59:59.999Z,41334756.78642480,96360,171.24478000,13476588.69379810
2026-05-03T18:00:00.000Z,78725.76000000,78853.32000000,78631.61000000,78760.32000000,390.79918000,2026-05-03T19:59:59.999Z,30762531.80801330,71987,136.71107000,10763165.66438530
2026-05-03T20:00:00.000Z,78760.32000000,79268.00000000,78650.00000000,78831.59000000,1003.28407000,2026-05-03T21:59:59.999Z,79230730.32542250,169091,505.88741000,39957288.17215690
2026-05-03T22:00:00.000Z,78831.60000000,79447.00000000,78484.42000000,78568.57000000,1577.68077000,2026-05-03T23:59:59.999Z,124658011.06460460,326110,758.74184000,59955876.64733750
2026-05-04T00:00:00.000Z,78568.58000000,79848.84000000,78288.88000000,79769.43000000,1801.28160000,2026-05-04T01:59:59.999Z,142478332.28049280,335255,1049.43081000,83043110.77103450
2026-05-04T02:00:00.000Z,79769.43000000,80458.00000000,79540.05000000,80316.31000000,3290.33172000,2026-05-04T03:59:59.999Z,263371320.08088210,462874,1894.28811000,151645513.00426530
2026-05-04T04:00:00.000Z,80316.30000000,80635.51000000,79956.25000000,80027.26000000,2108.84152000,2026-05-04T05:59:59.999Z,169364474.79793500,263304,999.34549000,80284589.31254860
2026-05-04T06:00:00.000Z,80027.26000000,80048.64000000,79500.00000000,79696.75000000,1523.57084000,2026-05-04T07:59:59.999Z,121606324.60788390,182884,633.06334000,50525326.65895280
2026-05-04T08:00:00.000Z,79696.75000000,79930.00000000,79602.32000000,79838.48000000,908.76832000,2026-05-04T09:59:59.999Z,72481722.25947280,137588,543.29990000,43338621.68637430
2026-05-04T10:00:00.000Z,79838.49000000,79880.00000000,78202.00000000,78793.67000000,5080.26974000,2026-05-04T11:59:59.999Z,400013646.59292270,518003,2678.25045000,210743387.18568640
2026-05-04T12:00:00.000Z,78793.67000000,79124.83000000,78581.74000000,78790.00000000,1151.08692000,2026-05-04T13:59:59.999Z,90801965.39234380,257473,599.57277000,47303747.56037070
2026-05-04T14:00:00.000Z,78790.01000000,80545.17000000,78500.00000000,80028.85000000,4767.05317000,2026-05-04T15:59:59.999Z,380284994.11173090,669185,2483.97125000,198126905.70228640
2026-05-04T16:00:00.000Z,80028.85000000,80776.99000000,79619.33000000,80390.81000000,2572.89666000,2026-05-04T17:59:59.999Z,206435839.51050380,440139,1255.61858000,100756617.25646140
2026-05-04T18:00:00.000Z,80390.80000000,80439.18000000,79900.00000000,80053.31000000,1169.59837000,2026-05-04T19:59:59.999Z,93744555.16937160,208568,493.57875000,39551644.35146760
2026-05-04T20:00:00.000Z,80053.31000000,80383.15000000,79901.00000000,80259.17000000,802.82506000,2026-05-04T21:59:59.999Z,64292387.56897240,132028,368.10937000,29488473.47470270
2026-05-04T22:00:00.000Z,80259.18000000,80397.19000000,79744.91000000,79861.01000000,866.43743000,2026-05-04T23:59:59.999Z,69299288.13892730,127303,353.11666000,28246924.91410450
2026-05-05T00:00:00.000Z,79861.01000000,80385.06000000,79808.72000000,80352.00000000,955.76249000,2026-05-05T01:59:59.999Z,76588758.87695980,145656,515.00816000,41258240.69060000
2026-05-05T02:00:00.000Z,80351.99000000,81083.98000000,80300.00000000,80893.08000000,1446.37850000,2026-05-05T03:59:59.999Z,116773579.48236900,232412,862.94059000,69683593.73603170
2026-05-05T04:00:00.000Z,80893.08000000,81323.52000000,80725.00000000,80970.00000000,1540.32744000,2026-05-05T05:59:59.999Z,124747305.72919250,209188,683.20361000,55338468.50764270
2026-05-05T06:00:00.000Z,80969.99000000,81136.59000000,80800.00000000,80855.59000000,1434.26597000,2026-05-05T07:59:59.999Z,116126193.50382310,167267,619.64328000,50167239.07627700
2026-05-05T08:00:00.000Z,80855.59000000,80895.50000000,80527.76000000,80586.02000000,1339.80551000,2026-05-05T09:59:59.999Z,108133863.86135840,122958,567.03939000,45770977.97331990
2026-05-05T10:00:00.000Z,80586.02000000,81095.48000000,80530.82000000,81014.05000000,1144.76675000,2026-05-05T11:59:59.999Z,92541772.43351520,132375,628.25735000,50779582.69003800
2026-05-05T12:00:00.000Z,81014.05000000,81712.32000000,80932.54000000,81330.00000000,2379.23747000,2026-05-05T13:59:59.999Z,193716656.08892950,330134,1323.51127000,107771067.09104150
2026-05-05T14:00:00.000Z,81330.00000000,81689.20000000,80939.87000000,81525.19000000,2181.95422000,2026-05-05T15:59:59.999Z,177512186.91173790,373022,1215.43817000,98917275.46899910
2026-05-05T16:00:00.000Z,81525.19000000,81615.33000000,81050.04000000,81270.60000000,988.25936000,2026-05-05T17:59:59.999Z,80325488.02887760,200215,378.81222000,30799430.59577380
2026-05-05T18:00:00.000Z,81270.61000000,81680.00000000,81270.61000000,81606.35000000,792.19940000,2026-05-05T19:59:59.999Z,64586543.87121800,147840,450.37009000,36720678.81549750
2026-05-05T20:00:00.000Z,81606.35000000,81791.48000000,81305.27000000,81407.11000000,1343.26134000,2026-05-05T21:59:59.999Z,109639571.44310640,184333,771.26464000,62958607.89473470
2026-05-05T22:00:00.000Z,81407.11000000,81600.00000000,80790.00000000,80905.52000000,1400.96150000,2026-05-05T23:59:59.999Z,113627108.99984870,245530,612.66100000,49684626.36649830
2026-05-06T00:00:00.000Z,80905.53000000,81534.23000000,80731.14000000,81439.34000000,1680.02489000,2026-05-06T01:59:59.999Z,136335128.27198630,214528,1217.25481000,98780714.30034060
2026-05-06T02:00:00.000Z,81439.34000000,81760.84000000,81047.01000000,81581.69000000,1331.71855000,2026-05-06T03:59:59.999Z,108405942.56500660,187706,765.28875000,62299008.48321330
2026-05-06T04:00:00.000Z,81581.70000000,81649.99000000,81060.00000000,81333.00000000,1167.82780000,2026-05-06T05:59:59.999Z,95005077.35686520,177742,559.78482000,45544082.39019780
2026-05-06T06:00:00.000Z,81333.00000000,81611.00000000,81211.34000000,81359.82000000,1132.87873000,2026-05-06T07:59:59.999Z,92244573.25914540,158187,494.56055000,40269475.34546440
2026-05-06T08:00:00.000Z,81359.82000000,82060.00000000,81328.68000000,81997.00000000,2450.14766000,2026-05-06T09:59:59.999Z,200477210.83436820,287292,1297.71486000,106202398.50244100
2026-05-06T10:00:00.000Z,81997.00000000,82850.00000000,81953.25000000,82522.89000000,2738.78420000,2026-05-06T11:59:59.999Z,225677689.29844330,296325,1586.80050000,130754394.67855690
2026-05-06T12:00:00.000Z,82522.88000000,82539.33000000,81600.00000000,81670.89000000,2068.82979000,2026-05-06T13:59:59.999Z,169812911.35783760,384874,925.14592000,75952267.42203450
2026-05-06T14:00:00.000Z,81670.90000000,81980.72000000,81136.00000000,81704.25000000,2439.83041000,2026-05-06T15:59:59.999Z,198985694.93904370,408133,1140.49436000,93025186.95112760
2026-05-06T16:00:00.000Z,81704.25000000,81907.51000000,81394.00000000,81452.63000000,1400.94722000,2026-05-06T17:59:59.999Z,114383159.98893830,222163,828.24867000,67649408.79123340
2026-05-06T18:00:00.000Z,81452.63000000,81559.17000000,81200.00000000,81464.87000000,968.97024000,2026-05-06T19:59:59.999Z,78862350.05213360,171445,506.77003000,41247494.18614330
2026-05-06T20:00:00.000Z,81464.86000000,81700.00000000,81294.64000000,81539.16000000,746.85340000,2026-05-06T21:59:59.999Z,60864680.57853220,136321,365.48511000,29789133.81964210
2026-05-06T22:00:00.000Z,81539.16000000,81540.91000000,81000.00000000,81447.01000000,671.96107000,2026-05-06T23:59:59.999Z,54596206.25894790,149991,289.13967000,23495509.35981860
2026-05-07T00:00:00.000Z,81447.01000000,81490.03000000,80830.23000000,81167.80000000,972.92529000,2026-05-07T01:59:59.999Z,78937910.71204460,240195,459.30002000,37280649.55637970
2026-05-07T02:00:00.000Z,81167.79000000,81180.74000000,80834.61000000,80834.91000000,1095.24781000,2026-05-07T03:59:59.999Z,88680941.67079260,152772,498.34528000,40350891.11516380
2026-05-07T04:00:00.000Z,80834.92000000,81172.27000000,80725.09000000,81088.00000000,743.17381000,2026-05-07T05:59:59.999Z,60180657.79820020,122120,426.68544000,34559015.64993320
2026-05-07T06:00:00.000Z,81088.00000000,81708.32000000,80874.41000000,81518.58000000,1295.66588000,2026-05-07T07:59:59.999Z,105434765.55163880,188388,720.47259000,58639769.65701580
2026-05-07T08:00:00.000Z,81518.57000000,81590.00000000,80852.33000000,80929.00000000,1306.42425000,2026-05-07T09:59:59.999Z,106082447.87670340,178567,586.07402000,47570473.94864120
2026-05-07T10:00:00.000Z,80929.00000000,81041.15000000,80572.40000000,80866.65000000,1057.67268000,2026-05-07T11:59:59.999Z,85510808.08834840,148684,535.48103000,43291971.44872980
2026-05-07T12:00:00.000Z,80866.65000000,81180.00000000,80260.98000000,80503.68000000,1640.75801000,2026-05-07T13:59:59.999Z,132479855.26325840,293662,818.85887000,66136395.22489760
2026-05-07T14:00:00.000Z,80503.69000000,80685.70000000,79699.52000000,79890.63000000,3185.90505000,2026-05-07T15:59:59.999Z,255355894.47024480,406257,1315.47082000,105432689.68706950
2026-05-07T16:00:00.000Z,79890.00000000,80135.17000000,79500.00000000,80094.52000000,2344.66440000,2026-05-07T17:59:59.999Z,187113233.76834350,323407,1085.80357000,86669403.72661240
2026-05-07T18:00:00.000Z,80094.52000000,80269.06000000,79934.30000000,80146.11000000,970.47985000,2026-05-07T19:59:59.999Z,77766449.12485990,205833,425.52712000,34095041.02734730
2026-05-07T20:00:00.000Z,80146.77000000,80371.23000000,79660.00000000,79735.01000000,802.26910000,2026-05-07T21:59:59.999Z,64153227.04658450,146515,363.01148000,29033075.56976830
2026-05-07T22:00:00.000Z,79735.00000000,80068.03000000,79582.95000000,80006.00000000,739.61725000,2026-05-07T23:59:59.999Z,59070190.73131480,133929,390.11855000,31159382.13577220
2026-05-08T00:00:00.000Z,80006.00000000,80142.84000000,79612.63000000,79740.01000000,1497.39844000,2026-05-08T01:59:59.999Z,119657792.07449770,128026,819.27871000,65494699.72801560
2026-05-08T02:00:00.000Z,79740.01000000,79761.61000000,79181.48000000,79578.85000000,1596.33820000,2026-05-08T03:59:59.999Z,126863641.70757260,217114,739.81918000,58801560.56985690
2026-05-08T04:00:00.000Z,79578.84000000,79778.95000000,79551.26000000,79600.01000000,625.53069000,2026-05-08T05:59:59.999Z,49834010.89287250,100639,306.07520000,24383998.32274520
2026-05-08T06:00:00.000Z,79600.01000000,79727.00000000,79248.58000000,79682.40000000,1785.03449000,2026-05-08T07:59:59.999Z,141895361.01891140,197237,867.21405000,68943440.21646400
2026-05-08T08:00:00.000Z,79682.40000000,80061.17000000,79666.05000000,79872.72000000,1110.40687000,2026-05-08T09:59:59.999Z,88668893.99714830,121136,623.58883000,49786592.70445940
2026-05-08T10:00:00.000Z,79872.72000000,80340.94000000,79788.01000000,80231.22000000,1237.79016000,2026-05-08T11:59:59.999Z,99218317.44879740,168498,722.07434000,57877662.86058100
2026-05-08T12:00:00.000Z,80231.22000000,80500.00000000,79549.54000000,79647.80000000,1923.12681000,2026-05-08T13:59:59.999Z,153754424.97151030,295124,948.88111000,75879585.92994440
2026-05-08T14:00:00.000Z,79647.81000000,80441.79000000,79625.00000000,80142.14000000,1818.27482000,2026-05-08T15:59:59.999Z,145527260.98810400,402180,1016.22693000,81329523.31319680
2026-05-08T16:00:00.000Z,80142.13000000,80261.87000000,79738.75000000,80060.00000000,2168.74726000,2026-05-08T17:59:59.999Z,173616858.53584970,263561,1257.40347000,100665906.91503220
2026-05-08T18:00:00.000Z,80060.00000000,80299.99000000,79954.54000000,80179.94000000,879.15307000,2026-05-08T19:59:59.999Z,70457352.13726830,176572,402.78243000,32282831.37234910
2026-05-08T20:00:00.000Z,80180.00000000,80299.93000000,80089.76000000,80263.99000000,600.25874000,2026-05-08T21:59:59.999Z,48143569.10540900,100465,327.27259000,26249256.70695760
2026-05-08T22:00:00.000Z,80264.00000000,80409.09000000,80111.02000000,80193.17000000,759.25054000,2026-05-08T23:59:59.999Z,60928562.53932060,94820,297.76970000,23904977.55286180
2026-05-09T00:00:00.000Z,80193.18000000,80446.58000000,80129.85000000,80327.75000000,473.34981000,2026-05-09T01:59:59.999Z,37997039.47158960,83176,281.60488000,22608356.56447720
2026-05-09T02:00:00.000Z,80327.75000000,80550.67000000,80307.76000000,80383.95000000,619.75967000,2026-05-09T03:59:59.999Z,49840981.65948610,86404,336.34818000,27049586.57188760
2026-05-09T04:00:00.000Z,80383.96000000,80666.66000000,80343.00000000,80379.49000000,765.17147000,2026-05-09T05:59:59.999Z,61560037.29083950,96510,404.26054000,32527975.85870250
2026-05-09T06:00:00.000Z,80379.50000000,80428.01000000,80135.00000000,80228.89000000,716.31638000,2026-05-09T07:59:59.999Z,57483170.63163900,81997,348.59439000,27977200.96298070
2026-05-09T08:00:00.000Z,80228.88000000,80452.44000000,80214.00000000,80242.53000000,508.47922000,2026-05-09T09:59:59.999Z,40854860.02361450,63758,272.54764000,21898549.30214490
2026-05-09T10:00:00.000Z,80242.54000000,80366.07000000,80166.26000000,80345.46000000,501.25902000,2026-05-09T11:59:59.999Z,40242246.47719000,53352,291.60815000,23411592.93289510
2026-05-09T12:00:00.000Z,80345.47000000,80422.00000000,80274.03000000,80391.18000000,699.19624000,2026-05-09T13:59:59.999Z,56189034.00463810,64545,466.01783000,37449674.55938580
2026-05-09T14:00:00.000Z,80391.18000000,80600.00000000,80234.00000000,80527.92000000,740.72449000,2026-05-09T15:59:59.999Z,59540808.95637360,101528,437.28263000,35151787.78557350
2026-05-09T16:00:00.000Z,80527.92000000,80928.56000000,80487.40000000,80812.70000000,976.69312000,2026-05-09T17:59:59.999Z,78824389.10015720,138498,508.69963000,41051135.01512270
2026-05-09T18:00:00.000Z,80812.69000000,81080.00000000,80776.99000000,80938.53000000,557.16253000,2026-05-09T19:59:59.999Z,45081928.83937180,89158,309.39756000,25036439.20298130
2026-05-09T20:00:00.000Z,80938.53000000,80938.53000000,80744.98000000,80780.83000000,293.99419000,2026-05-09T21:59:59.999Z,23757691.73823690,63910,110.14345000,8900616.45285590
2026-05-09T22:00:00.000Z,80780.83000000,80850.00000000,80621.88000000,80678.40000000,696.31563000,2026-05-09T23:59:59.999Z,56224037.79328380,79537,266.22078000,21491625.11649800
2026-05-10T00:00:00.000Z,80678.41000000,80770.51000000,80572.77000000,80685.56000000,756.89784000,2026-05-10T01:59:59.999Z,61043872.99970660,88591,384.38623000,31001130.38119270
2026-05-10T02:00:00.000Z,80685.55000000,80887.15000000,80611.00000000,80775.00000000,575.37009000,2026-05-10T03:59:59.999Z,46459039.26567800,66399,304.86604000,24618750.79905810
2026-05-10T04:00:00.000Z,80774.99000000,80840.00000000,80682.00000000,80700.77000000,626.19101000,2026-05-10T05:59:59.999Z,50575044.06759230,69046,303.72790000,24532616.78642240
2026-05-10T06:00:00.000Z,80700.76000000,80827.14000000,80658.97000000,80736.03000000,612.22537000,2026-05-10T07:59:59.999Z,49436213.03443720,68148,336.37901000,27163554.82141970
2026-05-10T08:00:00.000Z,80736.03000000,80913.80000000,80715.33000000,80807.96000000,489.68586000,2026-05-10T09:59:59.999Z,39578876.02291960,69029,258.65033000,20906303.77466800
2026-05-10T10:00:00.000Z,80807.95000000,80975.40000000,80691.00000000,80821.21000000,619.02319000,2026-05-10T11:59:59.999Z,50034185.17051940,82482,323.08201000,26116873.51884830
2026-05-10T12:00:00.000Z,80821.21000000,81000.01000000,80784.20000000,80971.67000000,489.93574000,2026-05-10T13:59:59.999Z,39647511.41003280,85743,241.36299000,19532203.07397390
2026-05-10T14:00:00.000Z,80971.66000000,81442.81000000,80816.22000000,81418.01000000,1152.74363000,2026-05-10T15:59:59.999Z,93480462.95509390,163262,646.36459000,52427610.60578370
2026-05-10T16:00:00.000Z,81418.01000000,81583.11000000,81200.00000000,81476.18000000,1194.97175000,2026-05-10T17:59:59.999Z,97249375.55441790,176547,664.55374000,54084642.57945070
2026-05-10T18:00:00.000Z,81476.18000000,81493.11000000,81148.00000000,81437.83000000,603.25557000,2026-05-10T19:59:59.999Z,49084449.32292720,108123,301.13122000,24506270.28119030
2026-05-10T20:00:00.000Z,81437.83000000,81459.66000000,80279.77000000,80720.47000000,1713.47132000,2026-05-10T21:59:59.999Z,138459885.91993460,307884,785.36434000,63469563.75529550
2026-05-10T22:00:00.000Z,80720.47000000,82479.32000000,80666.66000000,82210.07000000,3200.54745000,2026-05-10T23:59:59.999Z,262174798.54021500,516354,1846.02820000,151145671.13783320
2026-05-11T00:00:00.000Z,82210.07000000,82380.00000000,81280.00000000,81501.72000000,1789.92445000,2026-05-11T01:59:59.999Z,146236167.53585050,350416,910.21398000,74368785.13412920
2026-05-11T02:00:00.000Z,81501.73000000,81572.40000000,80525.00000000,80736.01000000,1349.92649000,2026-05-11T03:59:59.999Z,109243417.51638490,264371,549.30861000,44458885.77559460
2026-05-11T04:00:00.000Z,80736.00000000,80981.80000000,80639.99000000,80832.33000000,802.15953000,2026-05-11T05:59:59.999Z,64810375.25131640,122792,358.00153000,28927772.62049110
2026-05-11T06:00:00.000Z,80832.34000000,81049.51000000,80663.11000000,80740.40000000,792.94303000,2026-05-11T07:59:59.999Z,64070647.33527950,121397,283.59963000,22915980.05593580
2026-05-11T08:00:00.000Z,80740.40000000,80997.63000000,80621.87000000,80966.57000000,794.75892000,2026-05-11T09:59:59.999Z,64237506.22372270,120271,400.59738000,32379453.87838600
2026-05-11T10:00:00.000Z,80966.58000000,81200.00000000,80900.00000000,81196.94000000,844.63468000,2026-05-11T11:59:59.999Z,68482840.97105810,151362,418.41133000,33925019.01234890
2026-05-11T12:00:00.000Z,81196.95000000,81356.46000000,80739.63000000,81072.00000000,1253.29313000,2026-05-11T13:59:59.999Z,101644998.06785800,287139,598.44539000,48546927.89804310
2026-05-11T14:00:00.000Z,81072.01000000,81458.00000000,80462.97000000,81445.90000000,1414.94105000,2026-05-11T15:59:59.999Z,114598654.66111240,363020,685.28515000,55523180.64912700
2026-05-11T16:00:00.000Z,81445.89000000,82071.77000000,81344.72000000,81941.09000000,1678.75763000,2026-05-11T17:59:59.999Z,137231869.33356150,307357,848.13369000,69336334.53622400
2026-05-11T18:00:00.000Z,81941.09000000,82137.26000000,81739.09000000,81961.99000000,994.70804000,2026-05-11T19:59:59.999Z,81540812.70229390,222451,541.70886000,44408366.53848000
2026-05-11T20:00:00.000Z,81961.99000000,82078.91000000,81600.00000000,81821.18000000,591.23064000,2026-05-11T21:59:59.999Z,48389277.48685600,152453,260.28544000,21304773.82042060
2026-05-11T22:00:00.000Z,81821.18000000,81969.99000000,81596.31000000,81745.65000000,644.48297000,2026-05-11T23:59:59.999Z,52707103.79046170,113367,278.38250000,22765439.57722340
2026-05-12T00:00:00.000Z,81745.66000000,81788.00000000,80714.28000000,81199.18000000,1285.67106000,2026-05-12T01:59:59.999Z,104469358.81519190,252206,540.37563000,43916977.04190220
2026-05-12T02:00:00.000Z,81199.18000000,81332.29000000,81024.41000000,81058.80000000,574.65010000,2026-05-12T03:59:59.999Z,46654879.13512190,135839,281.58461000,22864274.93077860
2026-05-12T04:00:00.000Z,81058.79000000,81305.24000000,81000.00000000,81224.03000000,728.22063000,2026-05-12T05:59:59.999Z,59138012.45651000,111425,339.16993000,27544739.09936500
2026-05-12T06:00:00.000Z,81224.04000000,81300.00000000,80800.77000000,80865.40000000,1051.68176000,2026-05-12T07:59:59.999Z,85243269.11747650,157243,489.41958000,39666673.55504270
2026-05-12T08:00:00.000Z,80865.40000000,80964.13000000,80720.00000000,80837.15000000,985.32957000,2026-05-12T09:59:59.999Z,79674343.33942730,146655,580.86841000,46972881.73617300
2026-05-12T10:00:00.000Z,80837.15000000,80848.27000000,80496.57000000,80784.87000000,987.73489000,2026-05-12T11:59:59.999Z,79688323.16886370,148264,503.02493000,40586369.96969140
2026-05-12T12:00:00.000Z,80784.86000000,80999.00000000,80397.07000000,80466.91000000,1381.82653000,2026-05-12T13:59:59.999Z,111591757.09886950,304751,672.77847000,54340232.97311530
2026-05-12T14:00:00.000Z,80466.91000000,80888.01000000,80188.65000000,80336.01000000,1823.91099000,2026-05-12T15:59:59.999Z,146818111.36728430,406027,790.88580000,63691233.38737380
2026-05-12T16:00:00.000Z,80336.01000000,80593.06000000,79843.59000000,80527.69000000,1960.09707000,2026-05-12T17:59:59.999Z,157245142.98977750,293010,742.91052000,59609494.82551890
2026-05-12T18:00:00.000Z,80527.69000000,80874.42000000,80430.00000000,80834.64000000,713.57968000,2026-05-12T19:59:59.999Z,57568936.41180230,160823,351.53458000,28361253.50636760
2026-05-12T20:00:00.000Z,80835.30000000,80896.25000000,80497.00000000,80587.44000000,495.03816000,2026-05-12T21:59:59.999Z,39960976.34016210,116102,265.45872000,21432073.12158450
2026-05-12T22:00:00.000Z,80587.45000000,80791.94000000,80439.91000000,80504.47000000,398.51632000,2026-05-12T23:59:59.999Z,32127057.20019000,112792,158.19267000,12753635.93988780
2026-05-13T00:00:00.000Z,80504.47000000,81195.69000000,80412.15000000,81006.00000000,864.57641000,2026-05-13T01:59:59.999Z,69969591.00029910,212918,483.44626000,39126362.12792410
2026-05-13T02:00:00.000Z,81005.99000000,81299.99000000,80934.69000000,81249.99000000,711.34196000,2026-05-13T03:59:59.999Z,57686639.67253630,121314,383.25872000,31081855.50552670
2026-05-13T04:00:00.000Z,81249.99000000,81281.07000000,80999.99000000,81019.99000000,520.57382000,2026-05-13T05:59:59.999Z,42246886.58372970,91712,231.25585000,18771600.75645290
2026-05-13T06:00:00.000Z,81020.00000000,81160.36000000,80889.12000000,81026.92000000,975.18965000,2026-05-13T07:59:59.999Z,78998337.17934290,106982,401.32674000,32511836.77629580
2026-05-13T08:00:00.000Z,81026.92000000,81324.64000000,80943.63000000,81291.38000000,808.42736000,2026-05-13T09:59:59.999Z,65622091.83307990,132716,429.30266000,34845908.47011420
2026-05-13T10:00:00.000Z,81291.37000000,81298.50000000,80494.98000000,80501.22000000,1032.85562000,2026-05-13T11:59:59.999Z,83420445.10048850,173464,453.69654000,36637421.73151040
2026-05-13T12:00:00.000Z,80501.22000000,80592.65000000,79576.47000000,79656.01000000,2399.64605000,2026-05-13T13:59:59.999Z,192080578.32377920,411595,1127.18117000,90235041.67380530
2026-05-13T14:00:00.000Z,79656.01000000,79898.00000000,78807.22000000,78827.21000000,2673.81636000,2026-05-13T15:59:59.999Z,212313166.95233450,392278,1108.24522000,88054053.08370060
2026-05-13T16:00:00.000Z,78827.21000000,79556.36000000,78754.65000000,79514.97000000,2133.51902000,2026-05-13T17:59:59.999Z,168666945.74518690,274020,1008.12914000,79720205.70538770
2026-05-13T18:00:00.000Z,79514.97000000,79800.00000000,79400.00000000,79642.41000000,1211.08175000,2026-05-13T19:59:59.999Z,96435322.32481110,181134,715.16197000,56952965.30382790
2026-05-13T20:00:00.000Z,79642.41000000,79760.00000000,79340.39000000,79398.54000000,643.22342000,2026-05-13T21:59:59.999Z,51165610.52043130,117394,370.15723000,29447632.78768240
2026-05-13T22:00:00.000Z,79398.54000000,79499.01000000,79228.00000000,79313.61000000,835.80501000,2026-05-13T23:59:59.999Z,66324227.63280420,135043,450.48032000,35745112.91196700
2026-05-14T00:00:00.000Z,79313.61000000,79681.73000000,79308.00000000,79604.60000000,813.15401000,2026-05-14T01:59:59.999Z,64682216.48544990,159812,513.92660000,40876723.49340890
2026-05-14T02:00:00.000Z,79604.61000000,79676.11000000,78922.00000000,79044.85000000,1396.40071000,2026-05-14T03:59:59.999Z,110857882.29583830,237514,611.17733000,48531397.93923260
2026-05-14T04:00:00.000Z,79044.86000000,79998.00000000,78982.06000000,79809.16000000,1287.52109000,2026-05-14T05:59:59.999Z,102393299.65606370,177916,746.40007000,59359442.72420260
2026-05-14T06:00:00.000Z,79809.15000000,79953.35000000,79702.05000000,79745.98000000,781.45837000,2026-05-14T07:59:59.999Z,62397550.07306350,131036,361.94959000,28904781.16226260
2026-05-14T08:00:00.000Z,79745.99000000,79936.98000000,79569.81000000,79635.52000000,1098.52400000,2026-05-14T09:59:59.999Z,87634814.38926850,147123,551.43443000,43995853.74853540
2026-05-14T10:00:00.000Z,79635.53000000,79756.98000000,79234.00000000,79258.27000000,747.93815000,2026-05-14T11:59:59.999Z,59459205.98682630,141781,345.59921000,27476430.95663160
2026-05-14T12:00:00.000Z,79258.27000000,80059.71000000,79230.31000000,79701.73000000,1526.95455000,2026-05-14T13:59:59.999Z,121781994.95268750,294729,852.79506000,68007102.13219360
2026-05-14T14:00:00.000Z,79701.73000000,81332.23000000,79561.52000000,81301.23000000,4175.14273000,2026-05-14T15:59:59.999Z,337251753.10986320,573711,2414.45155000,195043638.55713790
2026-05-14T16:00:00.000Z,81301.22000000,82048.13000000,81080.25000000,81668.48000000,4700.29843000,2026-05-14T17:59:59.999Z,383399095.38120630,646691,2837.42173000,231495312.80491060
2026-05-14T18:00:00.000Z,81668.49000000,81949.15000000,81330.12000000,81419.74000000,1579.63764000,2026-05-14T19:59:59.999Z,128949987.47492340,300826,854.53230000,69773071.12715580
2026-05-14T20:00:00.000Z,81419.75000000,81590.19000000,81166.22000000,81396.61000000,763.70021000,2026-05-14T21:59:59.999Z,62148618.42359510,173626,410.60328000,33418675.27310070
2026-05-14T22:00:00.000Z,81396.61000000,81559.71000000,81059.93000000,81089.99000000,857.13818000,2026-05-14T23:59:59.999Z,69700056.79001130,116281,249.91660000,20323029.91592200
2026-05-15T00:00:00.000Z,81090.00000000,81664.45000000,81068.52000000,81131.01000000,1117.37264000,2026-05-15T01:59:59.999Z,90999874.25577570,283665,581.20533000,47334916.52383680
2026-05-15T02:00:00.000Z,81131.00000000,81350.00000000,80750.00000000,81059.15000000,1336.35295000,2026-05-15T03:59:59.999Z,108331379.02018920,289852,699.74677000,56740294.14203470
2026-05-15T04:00:00.000Z,81059.15000000,81100.00000000,80314.00000000,80360.01000000,1396.78658000,2026-05-15T05:59:59.999Z,112638298.17725400,245990,543.79406000,43835747.20031970
2026-05-15T06:00:00.000Z,80360.01000000,81003.37000000,80314.01000000,80814.88000000,1694.31482000,2026-05-15T07:59:59.999Z,136642906.00658540,219792,990.87821000,79933698.29337300
