OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-04-15T00:00:00.000Z,74131.55000000,74786.72000000,74126.32000000,74345.97000000,2142.74367000,2026-04-15T03:59:59.999Z,159569243.11227800,419388,1092.61203000,81357265.41632890
2026-04-15T04:00:00.000Z,74345.98000000,74434.51000000,73514.00000000,73730.43000000,3073.41230000,2026-04-15T07:59:59.999Z,227312740.56205270,412127,1316.75620000,97362321.97591330
2026-04-15T08:00:00.000Z,73730.43000000,74256.44000000,73675.96000000,74201.78000000,1889.67298000,2026-04-15T11:59:59.999Z,139859664.38430350,392889,1006.98607000,74533100.22082490
2026-04-15T12:00:00.000Z,74201.78000000,74506.84000000,73580.85000000,73844.08000000,2744.86135000,2026-04-15T15:59:59.999Z,203453220.03847010,786767,1329.29467000,98557452.63165080
2026-04-15T16:00:00.000Z,73844.07000000,75281.00000000,73762.89000000,75002.60000000,2728.37363000,2026-04-15T19:59:59.999Z,203066774.81131090,688167,1357.64305000,101102655.66126740
2026-04-15T20:00:00.000Z,75002.60000000,75425.00000000,74512.06000000,74809.99000000,1845.97774000,2026-04-15T23:59:59.999Z,138186969.62860670,488454,910.72779000,68199469.26518050
2026-04-16T00:00:00.000Z,74809.99000000,75267.85000000,74451.49000000,74888.21000000,1937.97594000,2026-04-16T03:59:59.999Z,145044520.51265450,493297,941.09550000,70444359.77616050
2026-04-16T04:00:00.000Z,74888.21000000,75174.38000000,74636.00000000,74707.03000000,2185.42777000,2026-04-16T07:59:59.999Z,163816151.96093350,380814,1039.97216000,77955602.72512570
2026-04-16T08:00:00.000Z,74707.02000000,74901.50000000,74277.34000000,74574.79000000,2687.27336000,2026-04-16T11:59:59.999Z,200275229.23073760,397201,1595.25030000,118891108.53431180
2026-04-16T12:00:00.000Z,74574.80000000,75030.39000000,73309.85000000,74697.19000000,5210.02393000,2026-04-16T15:59:59.999Z,386606862.55314740,995409,2408.42650000,178792918.92333500
2026-04-16T16:00:00.000Z,74697.20000000,75410.71000000,73912.23000000,75342.99000000,3497.56000000,2026-04-16T19:59:59.999Z,261186146.77740690,893006,1768.24567000,132097950.95555010
2026-04-16T20:00:00.000Z,75343.00000000,75534.76000000,74789.50000000,75154.29000000,1570.42677000,2026-04-16T23:59:59.999Z,117965212.71473150,422163,848.70781000,63768346.33373590
2026-04-17T00:00:00.000Z,75154.28000000,75154.77000000,74529.40000000,74615.82000000,2160.86835000,2026-04-17T03:59:59.999Z,161648978.78470550,291079,968.84942000,72483858.31347360
2026-04-17T04:00:00.000Z,74615.82000000,75089.51000000,74555.12000000,75074.77000000,1339.49148000,2026-04-17T07:59:59.999Z,100263083.81719610,293749,669.67806000,50127919.49673910
2026-04-17T08:00:00.000Z,75074.76000000,76370.25000000,74993.24000000,75589.70000000,4979.26567000,2026-04-17T11:59:59.999Z,376496117.10876520,785388,2838.05296000,214617095.08587030
2026-04-17T12:00:00.000Z,75589.70000000,78052.49000000,75531.97000000,77785.02000000,11844.17586000,2026-04-17T15:59:59.999Z,913540763.42196410,2111036,7111.99985000,548684304.84396230
2026-04-17T16:00:00.000Z,77785.03000000,78333.00000000,77000.00000000,77393.58000000,3865.48754000,2026-04-17T19:59:59.999Z,299979874.99331080,1052553,2068.81645000,160524366.72527720
2026-04-17T20:00:00.000Z,77393.58000000,77611.68000000,76911.00000000,77072.00000000,1752.07804000,2026-04-17T23:59:59.999Z,135414390.71472830,397362,778.08056000,60149816.53921700
2026-04-18T00:00:00.000Z,77072.01000000,77420.08000000,76962.67000000,77005.47000000,1127.42699000,2026-04-18T03:59:59.999Z,87033978.83928850,281988,596.82212000,46080988.43954400
2026-04-18T04:00:00.000Z,77005.47000000,77278.58000000,76884.10000000,76997.80000000,1126.90915000,2026-04-18T07:59:59.999Z,86860094.19237080,203982,521.13503000,40174614.81166800
2026-04-18T08:00:00.000Z,76997.79000000,77048.00000000,75763.76000000,76039.05000000,2670.18059000,2026-04-18T11:59:59.999Z,203914682.36038350,506182,1126.71571000,86019314.50638060
2026-04-18T12:00:00.000Z,76039.06000000,76363.75000000,75797.53000000,76167.34000000,1672.54902000,2026-04-18T15:59:59.999Z,127375724.51744030,386477,872.74502000,66478375.33096390
2026-04-18T16:00:00.000Z,76167.33000000,76211.57000000,75445.16000000,75649.85000000,1564.20833000,2026-04-18T19:59:59.999Z,118557712.10679900,371618,692.49707000,52483554.30522820
2026-04-18T20:00:00.000Z,75649.86000000,75891.64000000,75599.64000000,75691.76000000,980.57048000,2026-04-18T23:59:59.999Z,74266375.91772520,190865,523.86867000,39681265.15818160
2026-04-19T00:00:00.000Z,75691.76000000,75847.42000000,75357.00000000,75515.77000000,1006.37687000,2026-04-19T03:59:59.999Z,76088047.60732390,248420,413.80948000,31285821.66854170
2026-04-19T04:00:00.000Z,75515.76000000,75782.63000000,74867.72000000,75252.34000000,1626.17300000,2026-04-19T07:59:59.999Z,122490074.63876680,309957,792.06864000,59678105.35067220
2026-04-19T08:00:00.000Z,75252.33000000,75641.99000000,74921.74000000,75604.11000000,1388.70023000,2026-04-19T11:59:59.999Z,104456315.69060510,303690,808.66808000,60834848.49442720
2026-04-19T12:00:00.000Z,75604.11000000,76240.66000000,75401.44000000,75846.63000000,2918.88485000,2026-04-19T15:59:59.999Z,221358396.05196650,585796,1524.12239000,115590865.36963370
2026-04-19T16:00:00.000Z,75846.63000000,75853.26000000,74608.00000000,74965.47000000,2037.39620000,2026-04-19T19:59:59.999Z,152946595.37486270,629800,908.09562000,68156662.72437410
2026-04-19T20:00:00.000Z,74965.46000000,74965.47000000,73762.90000000,73801.79000000,2392.29117000,2026-04-19T23:59:59.999Z,177575941.07726650,662088,1011.85454000,75108183.44498350
2026-04-20T00:00:00.000Z,73801.80000000,74746.93000000,73724.31000000,74634.00000000,2498.43670000,2026-04-20T03:59:59.999Z,185788933.28297290,410708,1271.62557000,94566167.04409800
2026-04-20T04:00:00.000Z,74634.01000000,75572.00000000,74095.18000000,74837.17000000,2480.55303000,2026-04-20T07:59:59.999Z,185383548.53514780,493909,1359.78561000,101645184.72403520
2026-04-20T08:00:00.000Z,74837.18000000,75404.63000000,74619.41000000,75192.71000000,1646.53372000,2026-04-20T11:59:59.999Z,123510536.04558230,446766,934.25792000,70078310.20073930
2026-04-20T12:00:00.000Z,75192.72000000,75772.72000000,74702.00000000,75716.77000000,3717.10765000,2026-04-20T15:59:59.999Z,279843898.44271950,1123802,1885.98844000,142052430.15131890
2026-04-20T16:00:00.000Z,75716.78000000,76486.67000000,75289.92000000,76296.96000000,4186.21296000,2026-04-20T19:59:59.999Z,318328819.93982380,710688,2191.83180000,166691078.30233140
2026-04-20T20:00:00.000Z,76296.97000000,76558.62000000,75617.60000000,75840.97000000,2464.56628000,2026-04-20T23:59:59.999Z,187648178.12482880,377718,1169.21175000,89036005.54319610
2026-04-21T00:00:00.000Z,75840.97000000,76263.40000000,75474.77000000,75710.30000000,1612.43915000,2026-04-21T03:59:59.999Z,122291902.73325620,388276,857.40581000,65045614.63908180
2026-04-21T04:00:00.000Z,75710.31000000,76300.00000000,75600.00000000,76084.34000000,2226.77918000,2026-04-21T07:59:59.999Z,169263835.48129540,328799,1267.69669000,96385894.95837280
2026-04-21T08:00:00.000Z,76084.34000000,76927.57000000,76063.98000000,76452.94000000,2659.19547000,2026-04-21T11:59:59.999Z,203376219.19578890,489087,1392.98096000,106543944.07353790
2026-04-21T12:00:00.000Z,76452.94000000,76595.30000000,75430.62000000,75834.65000000,3598.94570000,2026-04-21T15:59:59.999Z,273375796.75745770,976779,1668.76076000,126772046.62271320
2026-04-21T16:00:00.000Z,75834.66000000,76190.72000000,74821.57000000,75023.43000000,2902.15339000,2026-04-21T19:59:59.999Z,219124196.08474640,947226,1432.87620000,108221061.34870980
2026-04-21T20:00:00.000Z,75023.43000000,76425.37000000,74967.58000000,76336.15000000,1913.05843000,2026-04-21T23:59:59.999Z,144686322.30576650,486046,1053.24246000,79691093.27143930
2026-04-22T00:00:00.000Z,76336.14000000,77733.11000000,76132.95000000,77521.48000000,3427.92326000,2026-04-22T03:59:59.999Z,264048583.14853200,718372,2048.98050000,157809428.51029330
2026-04-22T04:00:00.000Z,77521.47000000,78452.18000000,77364.25000000,78012.79000000,4391.05885000,2026-04-22T07:59:59.999Z,342414280.12642610,619439,2219.12598000,173067894.28217730
2026-04-22T08:00:00.000Z,78012.78000000,78399.00000000,77941.59000000,78300.00000000,2316.44812000,2026-04-22T11:59:59.999Z,180943959.31967700,397191,1228.30969000,95948553.72187630
2026-04-22T12:00:00.000Z,78300.00000000,79400.00000000,78114.04000000,79272.90000000,5465.82641000,2026-04-22T15:59:59.999Z,430572925.02839970,1076339,3162.50997000,249136339.21001020
2026-04-22T16:00:00.000Z,79272.91000000,79472.82000000,78632.37000000,78846.62000000,2393.53440000,2026-04-22T19:59:59.999Z,188975040.56427110,606114,1143.22075000,90276999.37150760
2026-04-22T20:00:00.000Z,78846.62000000,78915.84000000,78155.83000000,78178.23000000,1742.72121000,2026-04-22T23:59:59.999Z,136777297.35902790,339622,573.97745000,45073951.97450230
2026-04-23T00:00:00.000Z,78178.22000000,78574.44000000,77453.43000000,77746.46000000,3482.97564000,2026-04-23T03:59:59.999Z,271870892.98019510,704515,1595.75493000,124651853.83140050
2026-04-23T04:00:00.000Z,77746.47000000,78339.35000000,77675.80000000,78048.62000000,1711.42731000,2026-04-23T07:59:59.999Z,133531521.08754780,367546,853.89687000,66619248.18030040
2026-04-23T08:00:00.000Z,78048.61000000,78175.52000000,77174.01000000,77704.62000000,3562.23716000,2026-04-23T11:59:59.999Z,276391715.50790630,489182,1651.09510000,128053348.65407190
2026-04-23T12:00:00.000Z,77704.61000000,78662.50000000,77379.92000000,78376.76000000,3163.89025000,2026-04-23T15:59:59.999Z,246605347.40417470,791680,1564.31217000,121942667.35924070
2026-04-23T16:00:00.000Z,78376.77000000,78509.82000000,76960.00000000,77727.26000000,3947.74807000,2026-04-23T19:59:59.999Z,306941247.43027520,937534,1584.07508000,123130153.45722070
2026-04-23T20:00:00.000Z,77727.25000000,78331.00000000,77637.50000000,78257.48000000,1102.51658000,2026-04-23T23:59:59.999Z,86008973.94414700,281339,511.62157000,39924862.82557530
2026-04-24T00:00:00.000Z,78257.48000000,78581.93000000,77555.00000000,77737.85000000,2050.74535000,2026-04-24T03:59:59.999Z,160231082.61711680,401198,1048.65863000,81992991.77747090
2026-04-24T04:00:00.000Z,77737.84000000,78057.65000000,77457.00000000,77644.60000000,2006.47598000,2026-04-24T07:59:59.999Z,155931979.60745180,310156,954.54806000,74198634.15680240
2026-04-24T08:00:00.000Z,77644.59000000,78372.58000000,77402.01000000,78240.26000000,2919.12540000,2026-04-24T11:59:59.999Z,227238082.57552030,460974,1575.57543000,122655616.54593470
2026-04-24T12:00:00.000Z,78240.27000000,78479.37000000,77577.22000000,78038.62000000,2850.11432000,2026-04-24T15:59:59.999Z,222458983.35921870,741520,1218.43659000,95101216.04339960
2026-04-24T16:00:00.000Z,78038.63000000,78060.29000000,77363.63000000,77628.85000000,1634.32254000,2026-04-24T19:59:59.999Z,126923663.19824980,454034,729.56435000,56663031.61242110
2026-04-24T20:00:00.000Z,77628.84000000,77757.14000000,77264.08000000,77437.13000000,1214.35956000,2026-04-24T23:59:59.999Z,94148773.24263910,214091,621.28087000,48167167.21728230
2026-04-25T00:00:00.000Z,77437.13000000,77711.87000000,77309.92000000,77679.07000000,943.00804000,2026-04-25T03:59:59.999Z,73078937.55888300,148443,507.88117000,39360337.77944530
2026-04-25T04:00:00.000Z,77679.08000000,77691.23000000,77450.00000000,77501.19000000,894.01774000,2026-04-25T07:59:59.999Z,69335830.54813780,112968,457.67364000,35493050.17455730
2026-04-25T08:00:00.000Z,77501.19000000,77885.35000000,77491.36000000,77682.30000000,753.19705000,2026-04-25T11:59:59.999Z,58535274.14839990,119345,472.94614000,36756561.32073170
2026-04-25T12:00:00.000Z,77682.29000000,77752.54000000,77299.89000000,77330.26000000,1006.59668000,2026-04-25T15:59:59.999Z,78075468.19572300,147328,413.25574000,32063642.71094270
2026-04-25T16:00:00.000Z,77330.25000000,77454.31000000,77140.23000000,77330.01000000,1247.67486000,2026-04-25T19:59:59.999Z,96479134.79319940,165846,609.95922000,47167602.48428360
2026-04-25T20:00:00.000Z,77330.00000000,77650.00000000,77311.05000000,77625.00000000,840.61983000,2026-04-25T23:59:59.999Z,65179359.10081040,112612,538.13764000,41726546.34990870
2026-04-26T00:00:00.000Z,77625.00000000,77642.43000000,77326.51000000,77400.21000000,671.17692000,2026-04-26T03:59:59.999Z,52026700.96226330,113031,267.22928000,20711747.45936400
2026-04-26T04:00:00.000Z,77400.21000000,78200.00000000,77383.46000000,78102.53000000,1405.76785000,2026-04-26T07:59:59.999Z,109590620.36644870,235298,777.95521000,60640408.45238160
2026-04-26T08:00:00.000Z,78102.53000000,78210.00000000,77926.59000000,78101.44000000,721.69853000,2026-04-26T11:59:59.999Z,56328153.45619100,139117,385.22729000,30067656.44081640
2026-04-26T12:00:00.000Z,78101.43000000,78173.15000000,77770.00000000,78049.00000000,1130.54235000,2026-04-26T15:59:59.999Z,88163851.00470440,190222,532.76728000,41560240.33165220
2026-04-26T16:00:00.000Z,78049.00000000,78500.00000000,77850.00000000,78221.16000000,1505.06004000,2026-04-26T19:59:59.999Z,117581165.32577890,236532,646.71480000,50552304.11493970
2026-04-26T20:00:00.000Z,78221.17000000,78961.00000000,77843.75000000,78657.55000000,2529.31593000,2026-04-26T23:59:59.999Z,198301482.36941370,562771,1371.97180000,107617237.80801220
2026-04-27T00:00:00.000Z,78657.55000000,79485.66000000,78400.03000000,79105.49000000,3042.99628000,2026-04-27T03:59:59.999Z,240529569.82998300,627419,1707.32283000,134941231.80287870
2026-04-27T04:00:00.000Z,79105.50000000,79160.00000000,77465.05000000,77606.60000000,3608.39615000,2026-04-27T07:59:59.999Z,281566071.31078240,563977,1591.11554000,124146164.30373230
2026-04-27T08:00:00.000Z,77606.59000000,77980.00000000,77553.23000000,77844.26000000,1607.93582000,2026-04-27T11:59:59.999Z,125083156.72562220,224612,839.19666000,65282866.96168540
2026-04-27T12:00:00.000Z,77844.25000000,78265.34000000,76564.33000000,76793.09000000,3804.78309000,2026-04-27T15:59:59.999Z,294619821.80051630,804957,1642.94110000,127252439.99155000
2026-04-27T16:00:00.000Z,76793.10000000,76990.43000000,76459.64000000,76878.07000000,2644.92390000,2026-04-27T19:59:59.999Z,202958318.45634560,514967,1237.37547000,94973043.50894290
2026-04-27T20:00:00.000Z,76878.23000000,77450.00000000,76763.71000000,77371.32000000,1337.88894000,2026-04-27T23:59:59.999Z,103076611.96094280,246957,694.58059000,53526676.02398410
2026-04-28T00:00:00.000Z,77371.32000000,77478.00000000,76672.00000000,76815.18000000,1448.26407000,2026-04-28T03:59:59.999Z,111629911.59683190,332197,606.73542000,46768174.34828790
2026-04-28T04:00:00.000Z,76815.18000000,77154.00000000,76424.90000000,76879.28000000,2882.71195000,2026-04-28T07:59:59.999Z,221430324.21151580,382433,1523.71605000,117069535.37880220
2026-04-28T08:00:00.000Z,76879.28000000,77013.63000000,76130.10000000,76229.00000000,2842.73206000,2026-04-28T11:59:59.999Z,217812362.87391350,386699,1402.41915000,107478641.97744990
2026-04-28T12:00:00.000Z,76228.99000000,76421.94000000,75666.60000000,76066.38000000,3776.77215000,2026-04-28T15:59:59.999Z,287255204.88163820,711775,1824.31490000,138795585.70842310
2026-04-28T16:00:00.000Z,76066.37000000,76380.83000000,75881.28000000,76330.97000000,1381.80454000,2026-04-28T19:59:59.999Z,105203755.61460940,340246,672.20978000,51182069.23152580
2026-04-28T20:00:00.000Z,76330.97000000,76481.30000000,76197.02000000,76342.77000000,878.43906000,2026-04-28T23:59:59.999Z,67081114.37651240,199096,489.55939000,37387409.55446290
2026-04-29T00:00:00.000Z,76342.78000000,77127.62000000,76187.75000000,76994.78000000,1891.92924000,2026-04-29T03:59:59.999Z,144873826.96277420,344243,1097.01508000,84017620.34912240
2026-04-29T04:00:00.000Z,76994.77000000,77455.71000000,76880.00000000,77053.64000000,2974.57510000,2026-04-29T07:59:59.999Z,229410251.90438960,348103,1648.32841000,127113395.50939700
2026-04-29T08:00:00.000Z,77053.65000000,77904.93000000,76972.32000000,77590.03000000,2697.20554000,2026-04-29T11:59:59.999Z,208968866.54006400,419003,1497.61734000,116015938.12064030
2026-04-29T12:00:00.000Z,77590.04000000,77596.39000000,75705.32000000,75924.25000000,5263.52444000,2026-04-29T15:59:59.999Z,404163485.04778350,884825,2610.96270000,200338355.99754920
2026-04-29T16:00:00.000Z,75924.24000000,76274.80000000,74937.52000000,75563.86000000,3962.49362000,2026-04-29T19:59:59.999Z,299373776.72823400,690524,1991.14291000,150507190.45097490
2026-04-29T20:00:00.000Z,75563.87000000,76088.90000000,75497.43000000,75780.00000000,1490.20228000,2026-04-29T23:59:59.999Z,112945651.16228280,346192,834.95468000,63287241.09107790
2026-04-30T00:00:00.000Z,75780.00000000,76473.26000000,75494.70000000,75928.10000000,1613.44526000,2026-04-30T03:59:59.999Z,122633694.63004900,502145,854.39444000,64978024.92096670
2026-04-30T04:00:00.000Z,75928.09000000,76179.91000000,75323.65000000,76161.67000000,1807.58096000,2026-04-30T07:59:59.999Z,136866891.62574080,413963,1041.36346000,78851007.94402950
2026-04-30T08:00:00.000Z,76161.67000000,76339.38000000,75876.29000000,76059.43000000,1712.03014000,2026-04-30T11:59:59.999Z,130255424.05464520,320857,975.08343000,74190340.13308130
2026-04-30T12:00:00.000Z,76059.42000000,76669.14000000,76042.75000000,76473.60000000,3506.19966000,2026-04-30T15:59:59.999Z,267759179.97779800,757085,1852.18209000,141455548.36439270
2026-04-30T16:00:00.000Z,76473.60000000,76514.80000000,76111.00000000,76412.80000000,930.96663000,2026-04-30T19:59:59.999Z,71072093.06944690,357750,479.50596000,36606043.35329280
2026-04-30T20:00:00.000Z,76412.80000000,76568.90000000,76206.02000000,76346.57000000,811.59342000,2026-04-30T23:59:59.999Z,61997308.33147410,217680,382.66186000,29230418.48606940
2026-05-01T00:00:00.000Z,76346.58000000,77453.74000000,76320.42000000,77131.08000000,2250.38749000,2026-05-01T03:59:59.999Z,172960115.04272430,332552,1110.62270000,85326588.39891440
2026-05-01T04:00:00.000Z,77131.08000000,77206.38000000,76653.60000000,77130.54000000,2352.39487000,2026-05-01T07:59:59.999Z,181246373.43877580,283432,911.22072000,70223069.80229350
2026-05-01T08:00:00.000Z,77130.54000000,77600.00000000,77048.00000000,77463.98000000,1968.27324000,2026-05-01T11:59:59.999Z,152212519.58321600,259648,1145.03400000,88540213.06558710
2026-05-01T12:00:00.000Z,77463.98000000,78914.12000000,77408.73000000,78445.89000000,6731.19551000,2026-05-01T15:59:59.999Z,527305467.46643760,805606,3343.22274000,261832804.12755650
2026-05-01T16:00:00.000Z,78445.88000000,78683.23000000,78131.02000000,78360.00000000,2194.42574000,2026-05-01T19:59:59.999Z,172026718.12860920,435455,1105.07952000,86624900.87584010
2026-05-01T20:00:00.000Z,78360.01000000,78422.81000000,77752.00000000,78231.13000000,1818.78817000,2026-05-01T23:59:59.999Z,142086642.25980130,271765,707.80044000,55302001.53815590
2026-05-02T00:00:00.000Z,78231.13000000,78514.82000000,78166.48000000,78400.00000000,1196.13639000,2026-05-02T03:59:59.999Z,93718172.85236430,193990,583.82095000,45741829.81125020
2026-05-02T04:00:00.000Z,78399.99000000,78448.99000000,78040.00000000,78220.00000000,1475.03871000,2026-05-02T07:59:59.999Z,115371450.50957990,141494,722.07123000,56485091.13971810
2026-05-02T08:00:00.000Z,78220.00000000,78394.00000000,78094.43000000,78143.08000000,868.13230000,2026-05-02T11:59:59.999Z,67933926.49833650,100439,477.78644000,37391028.66692780
2026-05-02T12:00:00.000Z,78143.09000000,78487.68000000,78108.41000000,78487.67000000,726.08154000,2026-05-02T15:59:59.999Z,56872977.98448110,136958,488.16306000,38235836.14109610
2026-05-02T16:00:00.000Z,78487.67000000,78596.61000000,78310.54000000,78486.00000000,708.03792000,2026-05-02T19:59:59.999Z,55550536.21363470,142507,351.15911000,27550837.37258290
2026-05-02T20:00:00.000Z,78486.23000000,79199.48000000,78418.32000000,78686.85000000,1177.44956000,2026-05-02T23:59:59.999Z,92791325.39101330,220755,674.03879000,53129868.54239090
2026-05-03T00:00:00.000Z,78686.84000000,78754.55000000,78108.75000000,78203.08000000,1047.76325000,2026-05-03T03:59:59.999Z,82053926.05437180,208865,391.14324000,30630793.95293370
2026-05-03T04:00:00.000Z,78203.07000000,78483.67000000,78084.08000000,78363.25000000,794.16967000,2026-05-03T07:59:59.999Z,62159747.26219490,131027,408.70730000,32007979.75460030
2026-05-03T08:00:00.000Z,78363.24000000,78849.22000000,78354.53000000,78656.01000000,948.77514000,2026-05-03T11:59:59.999Z,74518710.79692800,151044,645.13713000,50669901.33824710
2026-05-03T12:00:00.000Z,78656.01000000,78878.77000000,78586.99000000,78668.36000000,1137.85630000,2026-05-03T15:59:59.999Z,89575916.35366870,197990,447.34135000,35221697.94591610
2026-05-03T16:00:00.000Z,78668.36000000,78853.32000000,78558.65000000,78760.32000000,916.26370000,2026-05-03T19:59:59.999Z,72097288.59443810,168347,307.95585000,24239754.35818340
2026-05-03T20:00:00.000Z,78760.32000000,79447.00000000,78484.42000000,78568.57000000,2580.96484000,2026-05-03T23:59:59.999Z,203888741.39002710,495201,1264.62925000,99913164.81949440
2026-05-04T00:00:00.000Z,78568.58000000,80458.00000000,78288.88000000,80316.31000000,5091.61332000,2026-05-04T03:59:59.999Z,405849652.36137490,798129,2943.71892000,234688623.77529980
2026-05-04T04:00:00.000Z,80316.30000000,80635.51000000,79500.00000000,79696.75000000,3632.41236000,2026-05-04T07:59:59.999Z,290970799.40581890,446188,1632.40883000,130809915.97150140
2026-05-04T08:00:00.000Z,79696.75000000,79930.00000000,78202.00000000,78793.67000000,5989.03806000,2026-05-04T11:59:59.999Z,472495368.85239550,655591,3221.55035000,254082008.87206070
2026-05-04T12:00:00.000Z,78793.67000000,80545.17000000,78500.00000000,80028.85000000,5918.14009000,2026-05-04T15:59:59.999Z,471086959.50407470,926658,3083.54402000,245430653.26265710
2026-05-04T16:00:00.000Z,80028.85000000,80776.99000000,79619.33000000,80053.31000000,3742.49503000,2026-05-04T19:59:59.999Z,300180394.67987540,648707,1749.19733000,140308261.60792900
2026-05-04T20:00:00.000Z,80053.31000000,80397.19000000,79744.91000000,79861.01000000,1669.26249000,2026-05-04T23:59:59.999Z,133591675.70789970,259331,721.22603000,57735398.38880720
2026-05-05T00:00:00.000Z,79861.01000000,81083.98000000,79808.72000000,80893.08000000,2402.14099000,2026-05-05T03:59:59.999Z,193362338.35932880,378068,1377.94875000,110941834.42663170
2026-05-05T04:00:00.000Z,80893.08000000,81323.52000000,80725.00000000,80855.59000000,2974.59341000,2026-05-05T07:59:59.999Z,240873499.23301560,376455,1302.84689000,105505707.58391970
2026-05-05T08:00:00.000Z,80855.59000000,81095.48000000,80527.76000000,81014.05000000,2484.57226000,2026-05-05T11:59:59.999Z,200675636.29487360,255333,1195.29674000,96550560.66335790
2026-05-05T12:00:00.000Z,81014.05000000,81712.32000000,80932.54000000,81525.19000000,4561.19169000,2026-05-05T15:59:59.999Z,371228843.00066740,703156,2538.94944000,206688342.56004060
2026-05-05T16:00:00.000Z,81525.19000000,81680.00000000,81050.04000000,81606.35000000,1780.45876000,2026-05-05T19:59:59.999Z,144912031.90009560,348055,829.18231000,67520109.41127130
2026-05-05T20:00:00.000Z,81606.35000000,81791.48000000,80790.00000000,80905.52000000,2744.22284000,2026-05-05T23:59:59.999Z,223266680.44295510,429863,1383.92564000,112643234.26123300
2026-05-06T00:00:00.000Z,80905.53000000,81760.84000000,80731.14000000,81581.69000000,3011.74344000,2026-05-06T03:59:59.999Z,244741070.83699290,402234,1982.54356000,161079722.78355390
2026-05-06T04:00:00.000Z,81581.70000000,81649.99000000,81060.00000000,81359.82000000,2300.70653000,2026-05-06T07:59:59.999Z,187249650.61601060,335929,1054.34537000,85813557.73566220
2026-05-06T08:00:00.000Z,81359.82000000,82850.00000000,81328.68000000,82522.89000000,5188.93186000,2026-05-06T11:59:59.999Z,426154900.13281150,583617,2884.51536000,236956793.18099790
2026-05-06T12:00:00.000Z,82522.88000000,82539.33000000,81136.00000000,81704.25000000,4508.66020000,2026-05-06T15:59:59.999Z,368798606.29688130,793007,2065.64028000,168977454.37316210
2026-05-06T16:00:00.000Z,81704.25000000,81907.51000000,81200.00000000,81464.87000000,2369.91746000,2026-05-06T19:59:59.999Z,193245510.04107190,393608,1335.01870000,108896902.97737670
2026-05-06T20:00:00.000Z,81464.86000000,81700.00000000,81000.00000000,81447.01000000,1418.81447000,2026-05-06T23:59:59.999Z,115460886.83748010,286312,654.62478000,53284643.17946070
2026-05-07T00:00:00.000Z,81447.01000000,81490.03000000,80830.23000000,80834.91000000,2068.17310000,2026-05-07T03:59:59.999Z,167618852.38283720,392967,957.64530000,77631540.67154350
2026-05-07T04:00:00.000Z,80834.92000000,81708.32000000,80725.09000000,81518.58000000,2038.83969000,2026-05-07T07:59:59.999Z,165615423.34983900,310508,1147.15803000,93198785.30694900
2026-05-07T08:00:00.000Z,81518.57000000,81590.00000000,80572.40000000,80866.65000000,2364.09693000,2026-05-07T11:59:59.999Z,191593255.96505180,327251,1121.55505000,90862445.39737100
2026-05-07T12:00:00.000Z,80866.65000000,81180.00000000,79699.52000000,79890.63000000,4826.66306000,2026-05-07T15:59:59.999Z,387835749.73350320,699919,2134.32969000,171569084.91196710
2026-05-07T16:00:00.000Z,79890.00000000,80269.06000000,79500.00000000,80146.11000000,3315.14425000,2026-05-07T19:59:59.999Z,264879682.89320340,529240,1511.33069000,120764444.75395970
2026-05-07T20:00:00.000Z,80146.77000000,80371.23000000,79582.95000000,80006.00000000,1541.88635000,2026-05-07T23:59:59.999Z,123223417.77789930,280444,753.13003000,60192457.70554050
2026-05-08T00:00:00.000Z,80006.00000000,80142.84000000,79181.48000000,79578.85000000,3093.73664000,2026-05-08T03:59:59.999Z,246521433.78207030,345140,1559.09789000,124296260.29787250
2026-05-08T04:00:00.000Z,79578.84000000,79778.95000000,79248.58000000,79682.40000000,2410.56518000,2026-05-08T07:59:59.999Z,191729371.91178390,297876,1173.28925000,93327438.53920920
2026-05-08T08:00:00.000Z,79682.40000000,80340.94000000,79666.05000000,80231.22000000,2348.19703000,2026-05-08T11:59:59.999Z,187887211.44594570,289634,1345.66317000,107664255.56504040
2026-05-08T12:00:00.000Z,80231.22000000,80500.00000000,79549.54000000,80142.14000000,3741.40163000,2026-05-08T15:59:59.999Z,299281685.95961430,697304,1965.10804000,157209109.24314120
2026-05-08T16:00:00.000Z,80142.13000000,80299.99000000,79738.75000000,80179.94000000,3047.90033000,2026-05-08T19:59:59.999Z,244074210.67311800,440133,1660.18590000,132948738.28738130
2026-05-08T20:00:00.000Z,80180.00000000,80409.09000000,80089.76000000,80193.17000000,1359.50928000,2026-05-08T23:59:59.999Z,109072131.64472960,195285,625.04229000,50154234.25981940
2026-05-09T00:00:00.000Z,80193.18000000,80550.67000000,80129.85000000,80383.95000000,1093.10948000,2026-05-09T03:59:59.999Z,87838021.13107570,169580,617.95306000,49657943.13636480
2026-05-09T04:00:00.000Z,80383.96000000,80666.66000000,80135.00000000,80228.89000000,1481.48785000,2026-05-09T07:59:59.999Z,119043207.92247850,178507,752.85493000,60505176.82168320
2026-05-09T08:00:00.000Z,80228.88000000,80452.44000000,80166.26000000,80345.46000000,1009.73824000,2026-05-09T11:59:59.999Z,81097106.50080450,117110,564.15579000,45310142.23504000
