OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-04-16T18:00:00.000Z,74343.25000000,74527.87000000,74240.00000000,74410.89000000,134.72699000,2026-04-16T18:14:59.999Z,10023062.40302070,56389,65.20182000,4851223.34856840
2026-04-16T18:15:00.000Z,74410.88000000,74493.10000000,74274.36000000,74406.91000000,112.65391000,2026-04-16T18:29:59.999Z,8380424.65149510,43905,59.63710000,4437136.07286340
2026-04-16T18:30:00.000Z,74406.90000000,74586.02000000,74366.26000000,74578.25000000,165.79109000,2026-04-16T18:44:59.999Z,12350265.20605460,36588,96.14796000,7162142.70005270
2026-04-16T18:45:00.000Z,74578.26000000,75089.00000000,74578.25000000,75026.71000000,367.46239000,2026-04-16T18:59:59.999Z,27521014.90397830,65277,259.14021000,19407411.91447720
2026-04-16T19:00:00.000Z,75026.71000000,75098.96000000,74717.97000000,74823.97000000,321.75626000,2026-04-16T19:14:59.999Z,24079049.25613360,55562,116.97220000,8753155.64573190
2026-04-16T19:15:00.000Z,74823.98000000,75066.84000000,74789.50000000,75018.57000000,146.44967000,2026-04-16T19:29:59.999Z,10974091.59071430,46419,89.37809000,6697549.82158990
2026-04-16T19:30:00.000Z,75018.00000000,75309.96000000,74970.00000000,75232.00000000,338.59978000,2026-04-16T19:44:59.999Z,25454946.23339200,75913,183.48738000,13793885.58928820
2026-04-16T19:45:00.000Z,75232.00000000,75410.71000000,75216.67000000,75342.99000000,396.56836000,2026-04-16T19:59:59.999Z,29859051.37448130,48356,222.75243000,16772825.91877310
2026-04-16T20:00:00.000Z,75343.00000000,75534.76000000,75240.72000000,75415.24000000,421.23449000,2026-04-16T20:14:59.999Z,31741868.28577240,54774,266.82746000,20109793.50335860
2026-04-16T20:15:00.000Z,75415.24000000,75431.54000000,75102.00000000,75195.37000000,82.98189000,2026-04-16T20:29:59.999Z,6243629.81875110,29496,34.04553000,2561205.34290800
2026-04-16T20:30:00.000Z,75195.37000000,75195.38000000,75001.00000000,75078.60000000,99.08281000,2026-04-16T20:44:59.999Z,7437998.72360500,27549,35.78165000,2685807.77769940
2026-04-16T20:45:00.000Z,75078.61000000,75249.74000000,75040.73000000,75223.47000000,58.41925000,2026-04-16T20:59:59.999Z,4391066.47271470,26434,39.67265000,2981642.87173960
2026-04-16T21:00:00.000Z,75223.48000000,75286.51000000,75143.34000000,75143.34000000,90.34380000,2026-04-16T21:14:59.999Z,6795444.63212400,24266,56.29969000,4234626.46302670
2026-04-16T21:15:00.000Z,75143.34000000,75160.00000000,74789.50000000,74924.00000000,147.53315000,2026-04-16T21:29:59.999Z,11056338.36453790,33584,47.60184000,3567362.99018990
2026-04-16T21:30:00.000Z,74923.99000000,74997.03000000,74841.54000000,74940.23000000,95.99664000,2026-04-16T21:44:59.999Z,7191789.25089870,23433,62.16692000,4656637.52039750
2026-04-16T21:45:00.000Z,74940.24000000,75010.57000000,74902.86000000,74934.24000000,117.71074000,2026-04-16T21:59:59.999Z,8822374.94659870,22079,66.19837000,4961393.53537220
2026-04-16T22:00:00.000Z,74934.24000000,75117.00000000,74934.24000000,74971.10000000,75.96203000,2026-04-16T22:14:59.999Z,5701322.44949530,33243,39.21386000,2943172.97768350
2026-04-16T22:15:00.000Z,74971.10000000,74986.99000000,74833.14000000,74925.23000000,78.28061000,2026-04-16T22:29:59.999Z,5863552.59429520,28945,40.74339000,3051930.30075730
2026-04-16T22:30:00.000Z,74925.24000000,74986.00000000,74888.17000000,74925.54000000,39.31098000,2026-04-16T22:44:59.999Z,2945746.54457440,19198,23.55011000,1764756.00099560
2026-04-16T22:45:00.000Z,74925.53000000,74969.96000000,74833.14000000,74867.92000000,38.79642000,2026-04-16T22:59:59.999Z,2905936.99339580,16523,15.07447000,1129049.43250620
2026-04-16T23:00:00.000Z,74867.92000000,75023.83000000,74840.92000000,74979.21000000,57.53566000,2026-04-16T23:14:59.999Z,4312710.98840080,20374,30.07741000,2254723.12189700
2026-04-16T23:15:00.000Z,74979.20000000,75126.88000000,74914.60000000,75024.49000000,62.08137000,2026-04-16T23:29:59.999Z,4657570.51457860,23027,37.39283000,2805704.49502450
2026-04-16T23:30:00.000Z,75024.49000000,75177.76000000,75011.51000000,75136.48000000,60.07120000,2026-04-16T23:44:59.999Z,4511838.43096340,25296,25.97986000,1951443.27983760
2026-04-16T23:45:00.000Z,75136.48000000,75173.75000000,75050.00000000,75154.29000000,45.08573000,2026-04-16T23:59:59.999Z,3386023.70402550,13942,28.08177000,2109096.72034230
2026-04-17T00:00:00.000Z,75154.28000000,75154.77000000,74950.00000000,74959.00000000,87.63455000,2026-04-17T00:14:59.999Z,6573367.84802480,26000,23.65267000,1774428.80016710
2026-04-17T00:15:00.000Z,74959.00000000,75000.00000000,74886.82000000,74996.66000000,160.44171000,2026-04-17T00:29:59.999Z,12023110.10354710,19958,50.01849000,3748593.16587910
2026-04-17T00:30:00.000Z,74996.67000000,75108.00000000,74959.24000000,74959.24000000,63.84522000,2026-04-17T00:44:59.999Z,4790463.30356580,17390,28.05880000,2105827.69047440
2026-04-17T00:45:00.000Z,74959.24000000,74982.00000000,74898.10000000,74944.98000000,484.45207000,2026-04-17T00:59:59.999Z,36311216.51411370,14264,235.92893000,17682791.08163490
2026-04-17T01:00:00.000Z,74944.99000000,75034.49000000,74881.19000000,74890.60000000,95.57830000,2026-04-17T01:14:59.999Z,7163989.32554200,14888,63.91779000,4791514.87935570
2026-04-17T01:15:00.000Z,74890.61000000,74930.01000000,74633.56000000,74752.53000000,118.62681000,2026-04-17T01:29:59.999Z,8870474.99444040,20031,32.62503000,2439041.51777720
2026-04-17T01:30:00.000Z,74752.53000000,74819.99000000,74660.33000000,74719.27000000,95.80331000,2026-04-17T01:44:59.999Z,7160968.68257330,18387,49.53356000,3702871.39332390
2026-04-17T01:45:00.000Z,74719.28000000,74853.67000000,74569.99000000,74750.00000000,97.29005000,2026-04-17T01:59:59.999Z,7266815.48927200,22725,53.31413000,3983819.10680090
2026-04-17T02:00:00.000Z,74750.00000000,74802.98000000,74641.11000000,74716.03000000,55.83678000,2026-04-17T02:14:59.999Z,4172804.27296140,15985,26.98934000,2016818.29245900
2026-04-17T02:15:00.000Z,74716.04000000,74730.64000000,74599.43000000,74600.96000000,47.79821000,2026-04-17T02:29:59.999Z,3567335.60921880,17573,19.75032000,1473738.35918600
2026-04-17T02:30:00.000Z,74600.67000000,74735.65000000,74529.40000000,74660.71000000,91.25156000,2026-04-17T02:44:59.999Z,6808934.69485110,16706,21.47106000,1602412.20096610
2026-04-17T02:45:00.000Z,74660.71000000,74700.00000000,74623.66000000,74700.00000000,40.64717000,2026-04-17T02:59:59.999Z,3034844.32203240,12387,17.77543000,1327339.93538110
2026-04-17T03:00:00.000Z,74700.00000000,74720.90000000,74606.12000000,74689.37000000,227.18978000,2026-04-17T03:14:59.999Z,16960249.69835530,18452,101.44949000,7575004.96487020
2026-04-17T03:15:00.000Z,74689.38000000,74766.99000000,74681.50000000,74730.55000000,330.26944000,2026-04-17T03:29:59.999Z,24675415.56895070,21700,157.85062000,11794453.61906430
2026-04-17T03:30:00.000Z,74730.54000000,74839.31000000,74673.69000000,74780.01000000,66.96478000,2026-04-17T03:44:59.999Z,5007141.40662040,22877,45.34185000,3390409.67943970
2026-04-17T03:45:00.000Z,74780.01000000,74805.36000000,74607.46000000,74615.82000000,97.23861000,2026-04-17T03:59:59.999Z,7261846.95063630,11756,41.17191000,3074793.62669400
2026-04-17T04:00:00.000Z,74615.82000000,74689.53000000,74589.88000000,74672.83000000,78.97642000,2026-04-17T04:14:59.999Z,5894812.49052660,17671,37.15381000,2773362.19153680
2026-04-17T04:15:00.000Z,74672.83000000,74793.60000000,74672.83000000,74749.21000000,25.96132000,2026-04-17T04:29:59.999Z,1940234.82302140,12244,17.19207000,1284826.94533700
2026-04-17T04:30:00.000Z,74749.21000000,74871.11000000,74741.09000000,74808.88000000,52.52467000,2026-04-17T04:44:59.999Z,3930341.34790090,14476,42.54620000,3183743.27525420
2026-04-17T04:45:00.000Z,74808.88000000,74830.84000000,74756.00000000,74791.39000000,56.49189000,2026-04-17T04:59:59.999Z,4224866.08540130,14337,31.83234000,2380737.22102510
2026-04-17T05:00:00.000Z,74791.39000000,74801.13000000,74555.12000000,74627.48000000,129.16420000,2026-04-17T05:14:59.999Z,9643633.05928400,24634,34.02776000,2540024.96536390
2026-04-17T05:15:00.000Z,74627.49000000,74750.00000000,74608.31000000,74666.03000000,37.80144000,2026-04-17T05:29:59.999Z,2823047.46892400,15369,17.62445000,1316010.15736020
2026-04-17T05:30:00.000Z,74666.03000000,74690.85000000,74610.90000000,74648.03000000,41.96464000,2026-04-17T05:44:59.999Z,3132925.70016980,14021,15.99372000,1194046.23282800
2026-04-17T05:45:00.000Z,74648.04000000,74731.15000000,74635.13000000,74637.77000000,32.68951000,2026-04-17T05:59:59.999Z,2440881.66698050,12331,16.80194000,1254721.47715060
2026-04-17T06:00:00.000Z,74637.77000000,74778.81000000,74604.62000000,74757.62000000,69.22335000,2026-04-17T06:14:59.999Z,5170278.71876820,19065,48.56494000,3627040.89856720
2026-04-17T06:15:00.000Z,74757.62000000,74809.82000000,74732.68000000,74805.84000000,60.19608000,2026-04-17T06:29:59.999Z,4501790.52782580,16032,26.79724000,2003962.45004180
2026-04-17T06:30:00.000Z,74805.84000000,74864.74000000,74760.37000000,74856.87000000,79.82395000,2026-04-17T06:44:59.999Z,5971638.78987690,16801,56.87766000,4255157.69532740
2026-04-17T06:45:00.000Z,74856.87000000,74950.00000000,74823.29000000,74938.52000000,67.33028000,2026-04-17T06:59:59.999Z,5042805.04276110,16603,41.42116000,3102427.25589810
2026-04-17T07:00:00.000Z,74938.53000000,75089.51000000,74938.52000000,75031.11000000,153.93494000,2026-04-17T07:14:59.999Z,11546313.72519600,27943,114.53824000,8590636.73961370
2026-04-17T07:15:00.000Z,75031.10000000,75031.11000000,74938.79000000,74973.79000000,77.52750000,2026-04-17T07:29:59.999Z,5812320.66321770,18890,27.74354000,2079986.55447140
2026-04-17T07:30:00.000Z,74973.79000000,75015.29000000,74930.00000000,75015.28000000,124.22802000,2026-04-17T07:44:59.999Z,9312992.02378980,27396,46.94304000,3519253.71222660
2026-04-17T07:45:00.000Z,75015.28000000,75074.77000000,74947.01000000,75074.77000000,251.65327000,2026-04-17T07:59:59.999Z,18874201.68355210,25936,93.61995000,7021981.72473710
2026-04-17T08:00:00.000Z,75074.76000000,75176.47000000,75006.01000000,75064.00000000,169.00345000,2026-04-17T08:14:59.999Z,12687566.14067830,24367,107.66894000,8083143.57328200
2026-04-17T08:15:00.000Z,75064.01000000,75153.91000000,74993.24000000,75109.56000000,213.10255000,2026-04-17T08:29:59.999Z,16003289.06568620,24945,95.41493000,7164009.78370850
2026-04-17T08:30:00.000Z,75109.56000000,75407.26000000,75092.66000000,75339.32000000,329.67145000,2026-04-17T08:44:59.999Z,24820036.90918110,50153,236.15381000,17778585.29818830
2026-04-17T08:45:00.000Z,75339.33000000,75881.95000000,75275.99000000,75780.38000000,782.84963000,2026-04-17T08:59:59.999Z,59195223.62605480,86959,564.95334000,42717217.34454460
2026-04-17T09:00:00.000Z,75780.38000000,75929.00000000,75601.56000000,75902.82000000,409.45762000,2026-04-17T09:14:59.999Z,31021351.88358290,53246,254.45147000,19283967.10654100
2026-04-17T09:15:00.000Z,75902.83000000,76370.25000000,75718.38000000,76284.96000000,860.06976000,2026-04-17T09:29:59.999Z,65430308.04177060,92241,536.02558000,40781124.72571580
2026-04-17T09:30:00.000Z,76284.96000000,76322.73000000,75518.78000000,75752.91000000,529.47254000,2026-04-17T09:44:59.999Z,40128129.25443590,117654,232.33001000,17600260.10583940
2026-04-17T09:45:00.000Z,75752.91000000,75900.00000000,75670.51000000,75779.99000000,205.70654000,2026-04-17T09:59:59.999Z,15591113.62317840,44771,114.25700000,8659015.25798570
2026-04-17T10:00:00.000Z,75779.99000000,75886.01000000,75611.10000000,75619.47000000,226.92888000,2026-04-17T10:14:59.999Z,17189999.03066540,44517,102.60358000,7773463.75903410
2026-04-17T10:15:00.000Z,75619.47000000,75728.89000000,75221.10000000,75224.72000000,342.26929000,2026-04-17T10:29:59.999Z,25825160.34454240,42533,128.98051000,9732182.18986690
2026-04-17T10:30:00.000Z,75224.72000000,75364.64000000,75095.93000000,75189.23000000,402.99195000,2026-04-17T10:44:59.999Z,30318040.00908970,67025,197.53886000,14860478.19289590
2026-04-17T10:45:00.000Z,75189.22000000,75301.15000000,75100.74000000,75278.77000000,78.12870000,2026-04-17T10:59:59.999Z,5877845.99481110,26653,42.75437000,3216719.25667150
2026-04-17T11:00:00.000Z,75278.77000000,75414.00000000,75246.65000000,75315.67000000,134.48833000,2026-04-17T11:14:59.999Z,10132611.96493240,29072,64.56481000,4864119.23371900
2026-04-17T11:15:00.000Z,75315.66000000,75487.42000000,75311.99000000,75465.07000000,116.87197000,2026-04-17T11:29:59.999Z,8815696.93832950,26929,78.59743000,5928852.31850490
2026-04-17T11:30:00.000Z,75465.07000000,75578.52000000,75390.03000000,75391.70000000,91.57509000,2026-04-17T11:44:59.999Z,6913794.49414680,28007,34.50178000,2605006.77382620
2026-04-17T11:45:00.000Z,75391.69000000,75609.77000000,75376.79000000,75589.70000000,86.67792000,2026-04-17T11:59:59.999Z,6545949.78767970,26316,47.25654000,3568950.16554650
2026-04-17T12:00:00.000Z,75589.70000000,75724.00000000,75531.97000000,75688.01000000,94.83753000,2026-04-17T12:14:59.999Z,7172263.48614870,35106,55.57307000,4202686.58549440
2026-04-17T12:15:00.000Z,75688.00000000,75980.00000000,75630.00000000,75776.49000000,240.92998000,2026-04-17T12:29:59.999Z,18257240.36899130,62266,149.34500000,11320086.20571800
2026-04-17T12:30:00.000Z,75776.50000000,75908.97000000,75651.41000000,75754.16000000,172.18708000,2026-04-17T12:44:59.999Z,13048251.69876560,51968,85.94526000,6513114.03677800
2026-04-17T12:45:00.000Z,75754.16000000,76265.82000000,75740.00000000,76233.05000000,620.95989000,2026-04-17T12:59:59.999Z,47268825.46093550,133784,355.41970000,27054719.38511350
2026-04-17T13:00:00.000Z,76233.06000000,76910.00000000,76061.57000000,76909.99000000,1258.65786000,2026-04-17T13:14:59.999Z,96306373.46249530,199121,839.19727000,64240830.03286020
2026-04-17T13:15:00.000Z,76909.99000000,76997.11000000,76432.01000000,76586.01000000,976.74789000,2026-04-17T13:29:59.999Z,74976850.25565270,181075,496.45394000,38122608.75217540
2026-04-17T13:30:00.000Z,76586.01000000,76928.88000000,76130.42000000,76892.44000000,1247.39670000,2026-04-17T13:44:59.999Z,95445250.82292960,215231,719.39603000,55072545.13163850
2026-04-17T13:45:00.000Z,76892.45000000,77417.61000000,76650.00000000,77340.12000000,1640.21394000,2026-04-17T13:59:59.999Z,126515267.07809410,215802,1143.60043000,88211937.21340370
2026-04-17T14:00:00.000Z,77340.11000000,77550.00000000,77015.39000000,77089.99000000,738.30895000,2026-04-17T14:14:59.999Z,57070307.56566850,148690,365.63811000,28275543.64532070
2026-04-17T14:15:00.000Z,77090.00000000,77742.52000000,77085.19000000,77454.27000000,770.76183000,2026-04-17T14:29:59.999Z,59731229.93428640,152996,456.98806000,35415601.18110330
2026-04-17T14:30:00.000Z,77454.27000000,78050.00000000,77454.27000000,77983.13000000,1188.15223000,2026-04-17T14:44:59.999Z,92495394.78110480,139204,802.94584000,62513667.91901260
2026-04-17T14:45:00.000Z,77983.12000000,78052.49000000,77701.13000000,77886.77000000,919.87747000,2026-04-17T14:59:59.999Z,71652080.26520000,133657,530.40159000,41319318.43267580
2026-04-17T15:00:00.000Z,77886.77000000,77969.60000000,77558.72000000,77831.99000000,570.09775000,2026-04-17T15:14:59.999Z,44354718.62781630,148307,306.88819000,23880945.41374300
2026-04-17T15:15:00.000Z,77832.00000000,77999.00000000,77684.86000000,77744.99000000,667.84708000,2026-04-17T15:29:59.999Z,51993526.99048800,114803,407.85792000,31755994.19752530
2026-04-17T15:30:00.000Z,77744.99000000,77850.00000000,77456.35000000,77520.21000000,382.35700000,2026-04-17T15:44:59.999Z,29703625.05869760,91875,194.06897000,15078481.59540660
2026-04-17T15:45:00.000Z,77520.21000000,77879.15000000,77444.44000000,77785.02000000,354.84268000,2026-04-17T15:59:59.999Z,27549557.56468970,87151,202.28047000,15706225.11599330
2026-04-17T16:00:00.000Z,77785.03000000,78038.00000000,77705.20000000,77863.38000000,327.66688000,2026-04-17T16:14:59.999Z,25533664.70732040,75230,180.82889000,14091669.51787330
2026-04-17T16:15:00.000Z,77863.38000000,78333.00000000,77803.08000000,78161.62000000,494.18696000,2026-04-17T16:29:59.999Z,38606273.82498230,96379,291.85489000,22802080.94425990
2026-04-17T16:30:00.000Z,78161.61000000,78278.38000000,77974.68000000,78084.29000000,355.40089000,2026-04-17T16:44:59.999Z,27768042.23144140,78910,144.11445000,11261184.89859630
2026-04-17T16:45:00.000Z,78084.29000000,78088.82000000,77789.40000000,77857.14000000,224.92886000,2026-04-17T16:59:59.999Z,17525632.01063070,55718,98.88340000,7704124.18107440
2026-04-17T17:00:00.000Z,77857.15000000,77917.77000000,77351.66000000,77499.63000000,376.54088000,2026-04-17T17:14:59.999Z,29217060.85840770,95090,168.18017000,13046613.16821840
2026-04-17T17:15:00.000Z,77499.63000000,77589.03000000,77101.49000000,77242.61000000,373.64262000,2026-04-17T17:29:59.999Z,28886416.15524890,111732,173.61736000,13425745.59384520
2026-04-17T17:30:00.000Z,77242.60000000,77537.15000000,77242.60000000,77462.46000000,243.04035000,2026-04-17T17:44:59.999Z,18816296.47483680,70743,148.39774000,11488448.12608240
2026-04-17T17:45:00.000Z,77462.45000000,77651.96000000,77431.02000000,77520.59000000,180.23250000,2026-04-17T17:59:59.999Z,13976028.66676890,52888,107.08332000,8304330.73883850
2026-04-17T18:00:00.000Z,77520.59000000,77565.63000000,77095.17000000,77143.80000000,251.28361000,2026-04-17T18:14:59.999Z,19407893.23084920,65151,123.90814000,9570890.05196140
2026-04-17T18:15:00.000Z,77143.80000000,77362.38000000,77088.88000000,77198.00000000,140.66763000,2026-04-17T18:29:59.999Z,10863197.27805250,61446,96.59129000,7459654.91636630
2026-04-17T18:30:00.000Z,77198.01000000,77389.21000000,77137.85000000,77377.45000000,135.83153000,2026-04-17T18:44:59.999Z,10496611.15580360,45645,76.47762000,5909495.43989750
2026-04-17T18:45:00.000Z,77377.44000000,77381.14000000,77088.23000000,77159.89000000,109.60988000,2026-04-17T18:59:59.999Z,8462824.00023120,44403,53.34328000,4118679.50878800
2026-04-17T19:00:00.000Z,77159.88000000,77267.91000000,77000.00000000,77233.44000000,205.13343000,2026-04-17T19:14:59.999Z,15821343.29919420,50027,119.68453000,9231786.28250380
2026-04-17T19:15:00.000Z,77233.45000000,77382.93000000,77233.44000000,77274.00000000,120.84494000,2026-04-17T19:29:59.999Z,9343592.10977920,44879,85.25633000,6591375.02884830
2026-04-17T19:30:00.000Z,77274.00000000,77399.40000000,77210.55000000,77349.71000000,113.94918000,2026-04-17T19:44:59.999Z,8809630.90314240,49196,60.22575000,4656113.92245610
2026-04-17T19:45:00.000Z,77349.70000000,77473.44000000,77230.04000000,77393.58000000,212.52740000,2026-04-17T19:59:59.999Z,16445368.08662140,55116,140.36929000,10862174.40566740
2026-04-17T20:00:00.000Z,77393.58000000,77611.68000000,77354.00000000,77518.00000000,132.13477000,2026-04-17T20:14:59.999Z,10241967.12565450,50476,68.03120000,5272952.01698640
2026-04-17T20:15:00.000Z,77518.00000000,77518.69000000,77362.92000000,77368.09000000,66.92491000,2026-04-17T20:29:59.999Z,5182602.26117240,23895,30.56001000,2366428.26020160
2026-04-17T20:30:00.000Z,77368.08000000,77389.29000000,77160.12000000,77251.42000000,97.67142000,2026-04-17T20:44:59.999Z,7542314.33437360,30716,31.16556000,2406278.53896220
2026-04-17T20:45:00.000Z,77251.42000000,77358.47000000,77206.13000000,77337.64000000,60.50096000,2026-04-17T20:59:59.999Z,4677519.98190280,18489,32.03007000,2476327.20204220
2026-04-17T21:00:00.000Z,77337.64000000,77414.64000000,77317.14000000,77381.04000000,61.50873000,2026-04-17T21:14:59.999Z,4758624.49951610,15746,35.22716000,2725177.84442770
2026-04-17T21:15:00.000Z,77381.03000000,77487.81000000,77289.30000000,77441.94000000,75.90341000,2026-04-17T21:29:59.999Z,5876175.80921810,24799,36.26530000,2807682.34118550
2026-04-17T21:30:00.000Z,77441.94000000,77442.39000000,77278.72000000,77413.42000000,102.23215000,2026-04-17T21:44:59.999Z,7908382.14440410,29174,48.87737000,3781023.56966260
2026-04-17T21:45:00.000Z,77413.42000000,77494.69000000,77376.67000000,77445.73000000,68.11983000,2026-04-17T21:59:59.999Z,5274380.20916020,18661,41.84476000,3239730.11935360
2026-04-17T22:00:00.000Z,77445.74000000,77510.00000000,77391.52000000,77415.46000000,190.85681000,2026-04-17T22:14:59.999Z,14783084.43278950,22486,72.64993000,5626591.44873760
2026-04-17T22:15:00.000Z,77415.47000000,77449.17000000,77312.64000000,77393.78000000,109.20636000,2026-04-17T22:29:59.999Z,8450341.54624690,24461,50.91454000,3939543.31251670
2026-04-17T22:30:00.000Z,77393.77000000,77476.27000000,77336.65000000,77420.71000000,89.27749000,2026-04-17T22:44:59.999Z,6910724.79153150,30671,55.31269000,4281601.84607280
2026-04-17T22:45:00.000Z,77420.71000000,77441.28000000,77274.56000000,77301.25000000,85.54047000,2026-04-17T22:59:59.999Z,6618456.05165870,18648,34.68828000,2683831.87971230
2026-04-17T23:00:00.000Z,77301.25000000,77302.00000000,77170.76000000,77209.46000000,122.99528000,2026-04-17T23:14:59.999Z,9497644.05044520,22547,78.36246000,6050704.33662030
2026-04-17T23:15:00.000Z,77209.46000000,77209.47000000,76911.00000000,77057.54000000,196.29223000,2026-04-17T23:29:59.999Z,15118831.04040800,33131,89.83742000,6918651.56607620
2026-04-17T23:30:00.000Z,77057.55000000,77122.05000000,76986.34000000,77036.77000000,157.90658000,2026-04-17T23:44:59.999Z,12163808.59371460,20391,37.78750000,2911239.55751750
2026-04-17T23:45:00.000Z,77036.78000000,77144.48000000,77036.78000000,77072.00000000,135.00664000,2026-04-17T23:59:59.999Z,10409533.84253210,13071,34.52631000,2662052.69914180
2026-04-18T00:00:00.000Z,77072.01000000,77205.53000000,77044.79000000,77096.85000000,154.47230000,2026-04-18T00:14:59.999Z,11919962.95362390,27600,113.98564000,8796112.91457670
2026-04-18T00:15:00.000Z,77096.85000000,77232.00000000,77096.85000000,77218.80000000,50.01460000,2026-04-18T00:29:59.999Z,3859788.86863140,13503,33.57739000,2590942.03470940
2026-04-18T00:30:00.000Z,77218.80000000,77258.55000000,77018.00000000,77018.01000000,69.24936000,2026-04-18T00:44:59.999Z,5339942.53663830,24217,26.20644000,2020971.08690860
2026-04-18T00:45:00.000Z,77018.00000000,77210.00000000,76978.17000000,77168.00000000,50.30217000,2026-04-18T00:59:59.999Z,3878122.08849510,20242,20.92824000,1614063.75799610
2026-04-18T01:00:00.000Z,77168.22000000,77320.08000000,77115.77000000,77319.12000000,68.84643000,2026-04-18T01:14:59.999Z,5316251.80574480,20328,52.22533000,4032693.49648260
2026-04-18T01:15:00.000Z,77319.12000000,77330.00000000,77279.10000000,77293.39000000,60.12678000,2026-04-18T01:29:59.999Z,4648137.72881420,14802,39.59749000,3061250.64633340
2026-04-18T01:30:00.000Z,77293.39000000,77297.42000000,77200.00000000,77200.01000000,67.76782000,2026-04-18T01:44:59.999Z,5235744.14068970,13393,18.43263000,1423935.09930140
2026-04-18T01:45:00.000Z,77200.01000000,77313.51000000,77146.00000000,77218.07000000,69.68887000,2026-04-18T01:59:59.999Z,5381636.03015490,17927,41.14493000,3177563.59621720
2026-04-18T02:00:00.000Z,77218.06000000,77294.67000000,77124.63000000,77294.67000000,97.44999000,2026-04-18T02:14:59.999Z,7522215.40110860,15613,49.04769000,3787376.16540170
2026-04-18T02:15:00.000Z,77294.67000000,77420.08000000,77294.66000000,77326.27000000,86.30615000,2026-04-18T02:29:59.999Z,6677248.90985310,18846,61.04284000,4722990.46284480
2026-04-18T02:30:00.000Z,77326.28000000,77411.27000000,77266.66000000,77317.24000000,46.60464000,2026-04-18T02:44:59.999Z,3604109.15222720,17790,23.53828000,1820291.90504360
2026-04-18T02:45:00.000Z,77317.24000000,77332.78000000,77279.00000000,77292.52000000,37.68071000,2026-04-18T02:59:59.999Z,2912992.98222240,12446,13.86466000,1071821.39986930
2026-04-18T03:00:00.000Z,77292.53000000,77296.95000000,77229.82000000,77257.86000000,25.96243000,2026-04-18T03:14:59.999Z,2006065.20677190,14323,10.36780000,801119.24447130
2026-04-18T03:15:00.000Z,77257.87000000,77258.07000000,77155.01000000,77185.89000000,45.22819000,2026-04-18T03:29:59.999Z,3492193.18797910,10874,13.78034000,1064056.89901550
2026-04-18T03:30:00.000Z,77185.89000000,77200.00000000,77115.45000000,77168.44000000,52.59492000,2026-04-18T03:44:59.999Z,4057962.85725130,15506,27.19181000,2098038.43931080
2026-04-18T03:45:00.000Z,77168.43000000,77208.54000000,76962.67000000,77005.47000000,145.13163000,2026-04-18T03:59:59.999Z,11181604.98908260,24578,51.89061000,3997761.29106160
2026-04-18T04:00:00.000Z,77005.47000000,77095.00000000,76963.81000000,77084.19000000,47.77738000,2026-04-18T04:14:59.999Z,3680561.35045990,13375,31.42531000,2421121.96362650
2026-04-18T04:15:00.000Z,77084.19000000,77084.19000000,76944.14000000,76995.67000000,76.67449000,2026-04-18T04:29:59.999Z,5904171.11089030,16563,28.69381000,2209510.61933980
2026-04-18T04:30:00.000Z,76995.67000000,77080.23000000,76884.10000000,76989.02000000,172.77230000,2026-04-18T04:44:59.999Z,13301603.46988210,21193,49.50378000,3810733.06251080
2026-04-18T04:45:00.000Z,76989.02000000,77162.08000000,76989.02000000,77100.74000000,72.85466000,2026-04-18T04:59:59.999Z,5615942.43058310,14865,50.16641000,3866694.93866250
2026-04-18T05:00:00.000Z,77100.73000000,77278.58000000,77100.73000000,77206.58000000,139.11056000,2026-04-18T05:14:59.999Z,10735799.18781620,17297,98.44563000,7596453.52088050
2026-04-18T05:15:00.000Z,77206.58000000,77225.19000000,77130.52000000,77155.72000000,99.10277000,2026-04-18T05:29:59.999Z,7648609.82592480,11381,46.32294000,3575284.74174930
2026-04-18T05:30:00.000Z,77155.72000000,77190.53000000,77114.96000000,77154.01000000,55.11312000,2026-04-18T05:44:59.999Z,4251665.72098280,10947,29.71721000,2292484.68032200
2026-04-18T05:45:00.000Z,77154.02000000,77154.02000000,77126.21000000,77134.66000000,18.72838000,2026-04-18T05:59:59.999Z,1444657.29052890,6619,12.25199000,945077.69744000
2026-04-18T06:00:00.000Z,77134.66000000,77217.00000000,77102.29000000,77163.97000000,45.10008000,2026-04-18T06:14:59.999Z,3479780.45344030,15166,19.24206000,1484741.28674430
2026-04-18T06:15:00.000Z,77163.96000000,77174.30000000,77058.40000000,77090.82000000,42.50902000,2026-04-18T06:29:59.999Z,3277928.29478900,10170,12.59320000,971164.63107260
2026-04-18T06:30:00.000Z,77090.81000000,77141.34000000,77083.16000000,77141.34000000,24.66001000,2026-04-18T06:44:59.999Z,1901673.17195440,9231,10.12309000,780599.98077610
2026-04-18T06:45:00.000Z,77141.34000000,77156.06000000,77107.63000000,77136.01000000,56.45465000,2026-04-18T06:59:59.999Z,4354156.76724310,8302,41.39901000,3192884.73979330
2026-04-18T07:00:00.000Z,77136.01000000,77136.01000000,77066.59000000,77066.60000000,65.14012000,2026-04-18T07:14:59.999Z,5021866.04953980,12367,13.63430000,1051222.75350500
